0.0,1000.0000000058302,1000.6750000058388,1002.3750000058604,1008.3666666726034,1015.0250000060215,1021.8000000061078,1028.0500000060767,1034.4916666726497,1041.150000005886,1048.1166666724514,1062.6750000055729,1079.4250000053291,1099.1750000050417,1123.4166666713556,1169.6166666706833,1246.4083333362325,1999.999999991933,2001.174999991916,2004.0583333252073,2012.1666666584226,2020.6833333249654,2030.141666658161,2040.158333324682,2051.1833333245218,2063.3083333243453,2076.6666666574843,2090.6249999906145,2105.899999990392,2122.8083333234795,2141.683333323205,2186.6583333225503,2249.991666654962
-65.0,-72.45,-72.166,-71.692,-70.317,-68.98,-67.789,-66.835,-65.986,-65.239,-64.582,-63.548,-62.773,-62.219,-61.845,-61.555,-61.452,-61.525,-61.975,-62.716,-64.373,-65.753,-66.977,-68.013,-68.92,-69.707,-70.38,-70.921,-71.368,-71.732,-72.019,-72.391,-72.56
