1000.0078125,1091.515625,1148.21875,1220.203125,1337.515625,1440.5,1556.2890625,1705.59375,1833.984375,2000.0
-87.951,-87.954,-87.955,-87.956,-87.959,-87.96,-87.961,-87.963,-87.964,-87.965
