1000.0,1003.0,1003.484375,1004.4140625,1005.359375,1009.90625,1014.0,1014.1953125,1022.0,1022.453125,1025.0,1025.5546875,1032.5390625,1035.4140625,1039.5,1047.46875,1060.796875,1093.578125,1133.0
-87.951,-45.289,-52.176,-43.891,42.905,3.5941,-5.1174,-7.9159,-22.463,-16.456,-21.876,-31.862,-68.752,-77.133,-83.403,-88.832,-92.136,-95.863,-98.747
