0.0,1000.0000000058302,1002.6166666725302,1011.3666666726416,1040.7416666725587,1044.0583333391771,1044.8166666724994,1046.1666666724798,1046.883333339136,1048.7416666724423,1061.4333333389243,1073.0833333387548,1101.191666671679,1108.3666666715746,1109.2916666715612,1111.0250000048693,1112.6416666715124,1123.7666666713505,1143.9333333377238,1217.816666669982,1248.8500000028637,1258.8666666693846,1259.7416666693719,1260.216666669365,1261.9250000026734,1263.4916666693173,1274.6166666691554,1291.8333333355715,1329.3333333350258,1409.933333333853,1424.200000000312,1429.8416666668966,1430.6166666668853,1430.8083333335492,1431.275000000209,1432.6166666668562,1433.2833333335132,1434.9166666668227,1452.2499999999038,1475.0833333329049,1573.3166666648087,1591.1999999978818,1598.124999997781,1598.9999999977683,1599.1916666644322,1599.658333331092,1600.9999999977392,1601.6249999977301,1602.9333333310444,1620.87499999745,1644.0666666637792,1739.741666662387,1757.4999999954618,1764.3499999953622,1765.1916666620166,1765.3749999953473,1765.8583333286736,1767.133333328655,1767.6249999953145,1768.666666661966,1783.9999999950762,1798.3249999948678,1885.7499999935956,1920.9833333264162,1927.499999992988,1929.6916666596228,1930.4749999929447,1931.783333326259,1932.374999992917,1933.6833333262314,1956.8749999925606,1999.999999991933,2001.1249999919166,2005.2499999918566,2020.0583333249745,2037.8083333247162,2060.308333324389,2103.108333323766,2249.991666654962
-65.0,-71.235,-68.517,-64.562,-56.641,-54.742,31.664,-52.429,-58.484,-60.048,-60.407,-59.661,-56.612,-54.581,30.672,-56.83,-59.902,-61.648,-61.912,-58.374,-56.468,-54.739,-49.974,30.217,-56.633,-59.772,-61.649,-62.412,-61.123,-57.173,-56.007,-54.775,-53.75,-50.369,30.181,-51.728,-58.036,-59.829,-62.023,-61.94,-57.465,-56.151,-54.815,-53.722,-50.173,30.184,-51.821,-57.904,-59.71,-61.876,-61.78,-57.443,-56.129,-54.787,-53.72,-50.748,30.163,-50.144,-56.995,-59.469,-61.561,-61.934,-58.417,-56.237,-55.296,-54.055,30.144,-51.116,-57.666,-59.663,-61.845,-60.662,-62.41,-64.438,-68.498,-71.024,-72.494,-73.043,-71.885
