0.9921875,16.9921875,37.9921875,64.9921875,99.9921875,100.9921875,104.9921875,119.9921875,161.9921875,178.9921875,186.9921875,199.9921875,200.9921875,202.9921875,221.9921875,222.9921875,223.9921875,224.9921875,225.9921875,226.9921875,240.9921875,251.9921875,267.9921875,272.9921875,273.9921875,275.9921875,276.9921875,289.9921875,299.9921875,306.9921875,312.9921875,319.9921875,327.9921875,336.9921875,349.9921875,356.9921875,362.9921875,369.9921875,379.9921875,383.9921875,384.9921875,385.9921875,386.9921875,387.9921875,388.9921875,399.9921875,400.9921875,403.9921875,412.9921875,428.9921875,449.9921875,599.9921875
-65.292,-67.625,-69.329,-70.44,-71.049,-70.197,-69.051,-66.354,-62.246,-62.49,-61.685,-62.544,-61.521,-60.775,-55.589,-52.61,-7.4821,-54.833,-59.335,-59.876,-59.572,-58.648,-56.478,-54.873,-12.662,-57.655,-59.628,-60.932,-61.007,-60.485,-58.95,-59.984,-59.731,-57.931,-59.354,-58.182,-56.246,-57.032,-56.467,-54.824,-52.91,-4.9818,-53.894,-59.104,-59.881,-62.656,-64.333,-66.29,-69.92,-73.546,-75.82,-72.631
