0.998046875,16.998046875,37.998046875,99.998046875,104.998046875,119.998046875,161.998046875,178.998046875,186.998046875,199.998046875,202.998046875,221.998046875,222.998046875,223.998046875,224.998046875,225.998046875,244.998046875,270.998046875,272.998046875,273.998046875,274.998046875,275.998046875,276.998046875,299.998046875,306.998046875,312.998046875,319.998046875,328.998046875,336.998046875,349.998046875,362.998046875,370.998046875,378.998046875,382.998046875,383.998046875,384.998046875,385.998046875,386.998046875,387.998046875,399.998046875,401.998046875,407.998046875,425.998046875,449.998046875,599.998046875
-65.292,-67.626,-69.329,-71.049,-69.051,-66.354,-62.246,-62.49,-61.685,-62.532,-60.775,-55.576,-48.078,-12.365,-55.833,-59.445,-59.34,-55.773,-54.736,27.051,-39.82,-58.389,-59.748,-60.988,-60.448,-58.901,-59.924,-59.62,-57.851,-59.262,-56.119,-56.835,-56.362,-55.04,-54.063,14.597,-46.985,-58.547,-59.659,-62.766,-65.169,-68.172,-73.013,-75.781,-72.607
