0.0,1000.0000000058302,1000.8666786725092,1002.9916786725363,1003.233345339206,1003.7166786725455,1005.0500120058958,1005.7416786725713,1007.6750120059293,1014.9916786726891,1015.6250120060305,1017.9916786727273,1018.4916786727337,1020.0416786727534,1023.7583453394674,1029.9916786727165,1032.8083453393422,1033.2000120060031,1034.5166786726506,1035.158345339308,1036.9166786726157,1043.0500120058598,1049.7833453390951,1070.050012005467,1099.2666786717084,1144.991678671043
-65.0,-71.339,-62.987,-54.831,-56.49,37.4,-54.78,-61.491,-64.822,-67.993,-61.35,-54.386,-59.565,-62.364,-64.815,-66.967,-50.412,35.794,-54.521,-60.904,-64.212,-68.039,-70.734,-74.472,-76.006,-75.649
