0.0078125,1000.0,1000.03125,1000.09375,1000.1796875,1000.296875,1000.4453125,1000.6328125,1000.8671875,1001.15625,1001.671875,1002.6953125,1003.0,1003.0546875,1003.109375,1003.171875,1003.2578125,1003.296875,1003.328125,1003.375,1003.40625,1003.4765625,1003.5703125,1003.703125,1003.75,1003.796875,1003.859375,1003.8828125,1003.9140625,1003.953125,1004.015625,1004.28125,1004.453125,1004.84375,1005.109375,1005.1875,1005.28125,1005.3984375,1005.5546875,1005.6484375,1005.7578125,1005.8828125,1006.03125,1006.203125,1006.40625,1006.6328125,1006.875,1007.140625,1007.4296875,1007.75,1008.1015625,1008.4375,1008.8125,1009.765625,1011.453125,1013.3125,1014.7265625,1016.109375,1017.5234375,1019.0,1019.0546875,1019.1796875,1019.3671875,1019.4921875,1019.640625,1020.0234375,1020.5234375,1021.140625,1022.0,1022.0546875,1022.1640625,1022.328125,1022.4375,1022.5625,1022.7109375,1022.890625,1023.09375,1023.328125,1023.5859375,1023.875,1024.1953125,1024.5546875,1024.9921875,1025.484375,1026.0234375,1026.625,1027.28125,1027.9921875,1028.7578125,1029.5859375,1031.390625,1033.3984375,1035.6015625,1038.0,1038.0625,1038.1953125,1038.2890625,1038.3984375,1038.6875,1038.96875,1039.3203125,1039.6796875,1040.4140625,1040.671875,1040.875,1041.0,1041.0234375,1041.0546875,1041.0703125,1041.078125,1041.0859375,1041.1171875,1041.171875,1041.25,1041.359375,1041.40625,1041.453125,1041.515625,1041.5390625,1041.5703125,1041.609375,1041.6640625,1041.9140625,1042.0859375,1042.4765625,1042.7421875,1042.828125,1042.9140625,1043.0234375,1043.171875,1043.359375,1043.4765625,1043.6015625,1043.7578125,1043.9375,1044.140625,1044.3671875,1044.6171875,1044.890625,1045.1875,1045.5234375,1045.9375,1046.4296875,1047.015625,1047.75,1048.7734375,1049.84375,1050.8359375,1051.7890625,1053.40625,1055.0703125,1056.8203125,1058.6953125,1060.78125,1063.0234375,1065.4140625,1067.953125,1070.625,1073.4375,1076.3828125,1079.46875,1082.6015625,1085.875,1089.3046875,1092.8984375,1096.6640625,1100.625,1104.796875,1109.1953125,1113.7578125,1118.6015625,1123.7578125,1129.2890625,1141.6875,1157.0
-71.339,-71.339,-69.989,-68.695,-67.544,-66.425,-65.352,-64.264,-63.117,-61.88,-59.931,-56.375,-55.138,-56.78,-57.453,-57.92,-58.268,-58.325,-58.306,-58.071,-57.548,-53.296,-42.47,-34.189,-28.123,-12.732,29.255,35.49,37.221,36.022,31.794,7.1749,-5.9337,-29.65,-48.294,-52.2,-55.188,-57.356,-59.057,-59.766,-60.42,-61.016,-61.581,-62.11,-62.621,-63.09,-63.505,-63.884,-64.226,-64.539,-64.824,-65.054,-65.279,-65.762,-66.502,-67.255,-67.777,-68.237,-68.655,-69.04,-67.14,-65.337,-63.798,-63.053,-62.308,-60.743,-59.077,-57.302,-55.056,-56.831,-58.241,-59.391,-59.902,-60.357,-60.787,-61.208,-61.598,-61.974,-62.323,-62.659,-62.979,-63.293,-63.628,-63.96,-64.283,-64.606,-64.926,-65.241,-65.554,-65.865,-66.469,-67.054,-67.615,-68.152,-66.088,-64.253,-63.407,-62.623,-61.048,-59.832,-58.516,-57.296,-54.924,-54.026,-53.178,-52.421,-53.33,-53.781,-53.868,-53.877,-53.861,-53.408,-49.985,-41.061,-33.285,-27.053,-11.749,27.456,33.657,35.541,34.319,30.5,7.1867,-5.8952,-29.518,-47.612,-51.813,-54.543,-56.665,-58.395,-59.756,-60.363,-60.884,-61.412,-61.909,-62.376,-62.815,-63.227,-63.611,-63.968,-64.316,-64.687,-65.072,-65.484,-65.963,-66.593,-67.222,-67.777,-68.281,-69.064,-69.778,-70.439,-71.062,-71.672,-72.247,-72.786,-73.288,-73.751,-74.176,-74.562,-74.91,-75.211,-75.478,-75.711,-75.911,-76.079,-76.215,-76.32,-76.394,-76.438,-76.453,-76.44,-76.399,-76.229,-75.929
