1000.0078125,1002.5,1006.296875,1010.125,1016.2578125,1017.1796875,1018.2421875,1018.8125,1019.9296875,1029.578125,1037.046875,1044.515625,1053.78125,1076.421875,1231.625,1232.7109375,1233.7578125,1234.3046875,1235.421875,1247.65625,1258.0078125,1269.8046875,1293.6328125,1294.625,1295.671875,1296.2109375,1297.34375,1308.9921875,1318.9921875,1330.015625,1350.890625,1351.890625,1352.9375,1353.4609375,1354.5859375,1366.2109375,1375.9921875,1386.796875,1407.09375,1408.0859375,1409.1171875,1409.6015625,1410.6484375,1422.5390625,1432.109375,1442.90625,1462.9765625,1463.96875,1465.0234375,1465.5390625,1466.6796875,1478.1484375,1487.9453125,1498.75,1518.7578125,1519.75,1520.796875,1521.3125,1522.3515625,1534.0546875,1544.0078125,1554.984375,1576.0,1576.9921875,1578.03125,1578.515625,1579.5390625,1591.078125,1600.78125,1611.546875,1631.3046875,1632.296875,1633.34375,1633.8515625,1634.890625,1646.7265625,1656.53125,1667.640625,1688.8984375,1689.890625,1690.9296875,1691.4375,1692.4609375,1704.1640625,1713.984375,1725.0625,1745.703125,1746.6875,1747.7265625,1748.2109375,1749.203125,1760.875,1770.703125,1781.6328125,1802.03125,1803.0234375,1804.0625,1804.5625,1805.5859375,1817.2109375,1827.0390625,1837.9921875,1858.3515625,1859.34375,1860.375,1860.859375,1861.8515625,1873.390625,1882.890625,1893.421875,1912.4140625,1913.40625,1914.4296875,1914.859375,1915.75,1917.2421875,1928.0390625,1937.7265625,1948.765625,1969.75,1970.7421875,1971.71875,1972.671875,1973.203125,1974.203125,1981.234375,1988.421875,1993.9609375,2000.0
-72.011,-67.178,-62.869,-60.333,-58.056,20.722,-67.79,-76.775,-79.013,-69.667,-64.246,-61.076,-59.429,-58.645,-58.22,20.328,-67.799,-76.607,-79.034,-67.533,-61.739,-59.314,-58.148,20.353,-67.553,-76.442,-79.008,-67.896,-62.022,-59.457,-58.161,20.343,-67.684,-76.374,-78.926,-67.882,-62.097,-59.501,-58.161,20.419,-66.988,-75.9,-78.926,-67.753,-62.114,-59.505,-58.171,20.393,-67.633,-76.291,-78.904,-67.928,-62.125,-59.512,-58.156,20.424,-67.445,-76.266,-78.869,-67.806,-62.008,-59.457,-58.115,20.298,-67.206,-75.91,-78.865,-67.943,-62.182,-59.542,-58.178,20.46,-67.375,-76.181,-78.851,-67.675,-62.014,-59.449,-58.128,20.329,-66.809,-76.005,-78.842,-67.777,-62.064,-59.471,-58.15,20.389,-66.912,-75.88,-78.796,-67.833,-62.097,-59.503,-58.156,20.411,-67.075,-75.988,-78.847,-67.838,-62.1,-59.503,-58.159,20.458,-66.709,-75.762,-78.816,-67.946,-62.292,-59.625,-58.214,20.522,-66.426,-75.239,-78.686,-78.209,-67.499,-62.0,-59.468,-58.145,20.426,-64.089,-77.892,-78.751,-78.483,-70.951,-65.344,-62.433,-60.511
