0.0,1000.0000000058302,1003.200000005871,1003.6333333392098,1004.8666666725588,1006.0500000059072,1011.6416666726451,1016.8000000060441,1100.800000005018,1252.99166666947
-65.0,-72.825,-56.081,38.168,-66.671,-77.305,-71.088,-69.707,-72.83,-73.38
