0.0078125,1000.0,1000.1171875,1000.296875,1000.5390625,1000.8125,1001.125,1001.4609375,1002.484375,1002.6171875,1002.6796875,1002.71875,1002.9140625,1002.96875,1003.015625,1003.078125,1003.109375,1003.140625,1003.234375,1003.2890625,1003.375,1003.65625,1003.7734375,1003.8671875,1004.015625,1004.109375,1004.21875,1004.28125,1004.3515625,1004.4453125,1004.5703125,1004.640625,1004.7265625,1004.828125,1004.9375,1005.0546875,1005.1875,1005.3359375,1005.5078125,1005.90625,1006.3984375,1006.8125,1007.3046875,1009.75,1011.0,1011.1640625,1011.421875,1011.75,1012.125,1012.53125,1012.984375,1013.46875,1014.0,1014.125,1014.328125,1014.59375,1014.8984375,1015.2265625,1015.59375,1015.9921875,1016.203125,1016.4296875,1016.890625,1017.140625,1017.40625,1017.6796875,1017.96875,1018.59375,1019.2890625,1020.0703125,1020.9609375,1022.0,1022.0859375,1022.21875,1022.59375,1023.0390625,1023.28125,1023.5390625,1023.8046875,1024.09375,1025.0,1025.0546875,1025.1328125,1025.203125,1025.2265625,1025.25,1025.296875,1025.3359375,1025.4375,1025.59375,1025.640625,1025.6875,1025.7578125,1025.7890625,1025.8203125,1025.9140625,1025.9765625,1026.0546875,1026.328125,1026.4453125,1026.53125,1026.671875,1026.7578125,1026.8515625,1026.9140625,1026.984375,1027.0703125,1027.1875,1027.3359375,1027.4296875,1027.53125,1027.640625,1027.7578125,1027.890625,1028.0390625,1028.390625,1028.828125,1029.265625,1029.78125,1031.859375,1032.921875,1034.0390625,1035.25,1037.0234375,1039.0390625,1041.1015625,1043.1328125,1044.828125,1046.5234375,1048.234375,1049.9765625,1051.7734375,1053.640625,1055.59375,1057.6484375,1059.625,1061.7265625,1063.96875,1066.375,1071.7890625,1078.3046875,1085.4921875,1094.859375,1133.0
-73.437,-73.437,-71.971,-70.271,-68.333,-66.412,-64.467,-62.616,-57.729,-56.766,-55.674,-53.595,-33.117,-24.952,-8.8933,29.579,34.666,30.9,10.141,2.4546,-4.6706,-21.088,-29.861,-40.806,-64.727,-73.286,-78.12,-79.605,-80.649,-81.482,-82.106,-82.326,-82.521,-82.679,-82.793,-82.87,-82.921,-82.944,-82.942,-82.857,-82.664,-82.457,-82.18,-80.693,-80.016,-78.052,-75.891,-73.707,-71.654,-69.795,-68.049,-66.475,-65.018,-66.229,-67.524,-68.8,-69.954,-70.944,-71.822,-72.569,-72.897,-73.206,-73.72,-73.946,-74.153,-74.335,-74.498,-74.769,-74.968,-75.102,-75.174,-75.187,-74.065,-72.734,-69.754,-66.896,-65.552,-64.253,-63.038,-61.836,-58.453,-58.968,-59.434,-59.653,-59.661,-59.602,-58.877,-56.902,-46.065,-33.481,-27.487,-14.818,26.689,33.902,31.279,10.885,1.9039,-4.7915,-21.471,-30.685,-41.204,-64.721,-73.268,-77.829,-79.442,-80.554,-81.378,-82.026,-82.473,-82.642,-82.768,-82.858,-82.919,-82.957,-82.972,-82.933,-82.799,-82.613,-82.355,-81.19,-80.631,-80.098,-79.575,-78.885,-78.172,-77.506,-76.911,-76.463,-76.061,-75.701,-75.38,-75.092,-74.837,-74.611,-74.413,-74.255,-74.117,-73.997,-73.893,-73.733,-73.627,-73.569,-73.541,-73.547
