0.0,12.4375,30.578125,56.21875,99.984375,105.078125,111.640625,118.3125,126.203125,156.5625,163.859375,170.84375,178.578125,188.390625,199.984375,205.65625,206.40625,207.1875,208.625,209.90625,210.984375,212.53125,225.875,236.71875,237.640625,239.09375,240.390625,241.46875,243.03125,256.828125,266.546875,267.703125,268.625,270.0625,271.34375,272.40625,273.921875,287.828125,297.546875,298.703125,299.609375,301.0625,302.328125,303.375,304.875,307.609375,314.578125,329.34375,331.75,332.6875,334.140625,335.421875,336.46875,338.046875,343.875,349.984375,358.484375,360.734375,361.609375,362.96875,364.015625,364.875,366.109375,368.484375,371.359375,380.703125,387.890625,388.765625,390.109375,391.15625,392.015625,393.21875,395.5625,399.984375,404.53125,413.75,449.984375,479.65625,510.375,599.984375
-64.998,-68.142,-70.023,-70.907,-71.172,-67.616,-64.563,-62.679,-61.545,-60.693,-59.504,-60.924,-61.251,-60.057,-61.94,-57.311,-55.583,12.683,-62.827,-72.154,-73.897,-74.055,-63.328,-56.28,11.687,-62.764,-72.047,-73.799,-74.01,-63.235,-57.546,-56.252,11.602,-62.591,-71.952,-73.745,-74.011,-63.211,-57.541,-56.236,11.622,-62.573,-71.807,-73.613,-73.932,-72.126,-64.248,-58.305,-56.172,11.74,-62.539,-71.55,-73.158,-73.36,-70.958,-66.978,-59.375,-56.288,13.614,-61.555,-71.213,-73.522,-74.599,-74.416,-72.628,-64.417,-56.458,13.235,-61.667,-71.611,-74.074,-75.242,-74.943,-72.047,-74.486,-76.226,-77.945,-74.375,-72.124,-71.413
