0.0078125,0.015625,0.03125,0.0625,0.109375,0.171875,0.359375,0.609375,0.9140625,1.2421875,1.5859375,1.9453125,2.265625,2.59375,2.921875,3.2578125,3.59375,3.9375,4.28125,4.625,4.953125,5.2890625,5.625,5.96875,6.3125,6.6640625,7.015625,7.3671875,7.7265625,8.0859375,8.453125,8.8203125,9.1953125,9.5703125,9.9453125,10.328125,10.7109375,11.1015625,11.4921875,11.8828125,12.28125,12.6796875,13.0859375,13.5,13.9140625,14.328125,14.75,15.1796875,15.609375,16.0390625,16.4765625,16.921875,17.3671875,17.8203125,18.734375,19.671875,20.625,21.59375,22.5859375,23.6015625,24.6328125,25.6640625,26.71875,27.7890625,28.8828125,30.0,31.140625,32.3046875,33.4921875,34.703125,35.9453125,37.2109375,38.5078125,39.8359375,41.1875,42.5703125,43.984375,45.421875,46.8984375,48.4140625,49.9609375,51.546875,53.1796875,54.859375,56.578125,58.34375,60.1640625,62.0390625,63.9765625,65.9765625,68.0390625,70.1796875,72.3984375,75.4921875,78.7578125,82.21875,85.9140625,89.8515625,94.1015625,98.734375,103.875,109.7890625,116.78125,150.640625,171.1484375,194.421875,221.546875,273.09375,419.2734375,510.8359375,590.265625,666.3046875,751.9765625,835.6171875,918.1015625,1000.0
-64.999,-65.006,-65.016,-65.032,-65.054,-65.081,-65.154,-65.246,-65.355,-65.468,-65.584,-65.701,-65.804,-65.906,-66.007,-66.107,-66.205,-66.303,-66.398,-66.492,-66.579,-66.666,-66.752,-66.837,-66.921,-67.004,-67.086,-67.165,-67.245,-67.323,-67.401,-67.477,-67.553,-67.627,-67.699,-67.771,-67.842,-67.912,-67.981,-68.048,-68.115,-68.181,-68.246,-68.31,-68.374,-68.435,-68.497,-68.558,-68.618,-68.676,-68.734,-68.791,-68.847,-68.902,-69.01,-69.116,-69.217,-69.316,-69.411,-69.504,-69.593,-69.677,-69.759,-69.837,-69.913,-69.986,-70.057,-70.125,-70.19,-70.253,-70.313,-70.37,-70.426,-70.479,-70.529,-70.577,-70.623,-70.666,-70.708,-70.747,-70.784,-70.819,-70.852,-70.883,-70.913,-70.94,-70.966,-70.99,-71.012,-71.032,-71.051,-71.069,-71.085,-71.104,-71.12,-71.135,-71.147,-71.157,-71.165,-71.171,-71.176,-71.179,-71.181,-71.182,-71.186,-71.196,-71.211,-71.247,-71.356,-71.423,-71.48,-71.532,-71.589,-71.642,-71.692,-71.739
