0.0078125,1000.0,1000.0546875,1000.1640625,1000.34375,1000.6015625,1000.921875,1001.328125,1002.6640625,1002.8828125,1003.0,1003.015625,1003.0234375,1003.0390625,1003.0703125,1003.109375,1003.2109375,1003.4140625,1003.484375,1003.546875,1003.6484375,1003.671875,1003.6953125,1003.71875,1003.7421875,1003.8671875,1003.9609375,1004.0625,1004.40625,1004.6875,1004.7890625,1004.9140625,1005.078125,1005.171875,1005.28125,1005.3984375,1005.5234375,1005.703125,1005.90625,1006.140625,1006.3984375,1006.5390625,1006.6953125,1006.8515625,1007.0234375,1007.203125,1007.3984375,1007.6015625,1007.8203125,1008.046875,1008.2890625,1008.546875,1008.828125,1009.125,1009.4453125,1009.7890625,1010.1640625,1010.9921875,1011.953125,1013.0625,1014.3359375,1015.4375,1016.6484375,1018.0,1019.5234375,1022.3515625,1031.0,1031.0625,1031.1953125,1031.4140625,1031.7265625,1032.1796875,1032.734375,1033.3359375,1034.0,1034.03125,1034.09375,1034.1875,1034.328125,1034.515625,1034.7578125,1035.0625,1035.453125,1036.0859375,1036.859375,1037.703125,1038.59375,1039.4921875,1040.4296875,1041.40625,1042.4140625,1043.3515625,1044.3203125,1046.359375,1048.546875,1050.890625,1053.390625,1056.0703125,1058.9375,1062.0,1062.0390625,1062.125,1062.25,1062.4296875,1062.703125,1063.0625,1064.2109375,1064.4609375,1064.578125,1064.6640625,1064.71875,1064.75,1064.796875,1064.8984375,1065.0703125,1065.1328125,1065.1953125,1065.2890625,1065.3125,1065.34375,1065.390625,1065.5078125,1065.6015625,1065.703125,1066.0625,1066.3671875,1066.5078125,1066.59375,1066.6953125,1066.8828125,1066.9921875,1067.109375,1067.2421875,1067.3828125,1067.5390625,1067.7109375,1067.8984375,1068.109375,1068.3359375,1068.5859375,1068.859375,1069.15625,1069.484375,1069.8515625,1070.09375,1070.34375,1070.6171875,1070.90625,1071.546875,1072.2890625,1073.140625,1074.1171875,1075.234375,1076.5,1077.578125,1078.7578125,1081.53125,1084.1953125,1092.140625,1097.0078125,1101.1953125,1105.3125,1107.984375,1110.6796875,1113.40625,1116.1796875,1119.0078125,1121.8984375,1124.8671875,1127.921875,1133.5625,1139.59375,1146.1171875,1153.2734375,1161.109375,1170.0078125,1180.359375,1193.0
-71.739,-71.739,-70.899,-69.975,-68.822,-67.399,-65.79,-63.869,-57.874,-56.739,-55.88,-56.05,-56.078,-56.062,-55.682,-53.724,-44.137,-33.133,-27.15,-16.47,13.839,17.39,18.621,18.081,16.363,2.6532,-4.9089,-10.951,-28.983,-49.572,-55.589,-60.482,-64.639,-66.382,-68.043,-69.495,-70.768,-72.233,-73.518,-74.66,-75.622,-76.051,-76.464,-76.822,-77.163,-77.47,-77.756,-78.009,-78.241,-78.444,-78.627,-78.789,-78.934,-79.059,-79.167,-79.258,-79.333,-79.433,-79.472,-79.449,-79.365,-79.257,-79.111,-78.924,-78.692,-78.222,-76.722,-75.79,-74.706,-73.328,-71.612,-69.325,-66.673,-63.915,-60.98,-61.41,-61.783,-62.092,-62.385,-62.657,-62.92,-63.181,-63.461,-63.855,-64.288,-64.72,-65.14,-65.529,-65.904,-66.264,-66.605,-66.899,-67.182,-67.713,-68.203,-68.653,-69.064,-69.44,-69.782,-70.09,-69.429,-68.632,-67.77,-66.721,-65.297,-63.573,-58.447,-57.268,-56.631,-56.043,-55.488,-54.939,-52.628,-42.425,-32.28,-26.553,-15.158,13.696,17.584,19.163,16.525,3.6314,-4.2136,-10.53,-30.053,-52.503,-59.313,-62.068,-64.566,-67.892,-69.339,-70.619,-71.815,-72.857,-73.812,-74.674,-75.442,-76.145,-76.754,-77.295,-77.766,-78.171,-78.521,-78.823,-78.981,-79.118,-79.242,-79.349,-79.519,-79.633,-79.69,-79.694,-79.642,-79.535,-79.415,-79.262,-78.84,-78.388,-76.991,-76.189,-75.562,-75.006,-74.68,-74.377,-74.096,-73.837,-73.597,-73.378,-73.177,-72.994,-72.712,-72.48,-72.292,-72.146,-72.039,-71.965,-71.919,-71.899
