0.0078125,0.015625,0.265625,1.0,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0703125,101.2890625,102.53125,103.6796875,104.8359375,106.015625,107.203125,108.265625,109.34375,110.4375,111.5390625,112.65625,113.78125,114.921875,116.078125,117.2109375,118.359375,119.5234375,120.703125,121.8984375,123.1015625,124.3203125,125.5546875,126.8046875,128.078125,129.359375,130.6640625,131.984375,133.328125,134.6875,136.0625,137.4375,138.828125,140.2421875,141.671875,143.1328125,144.609375,146.109375,147.6328125,149.1796875,150.75,152.3515625,153.9765625,155.6328125,157.3125,159.03125,160.7734375,162.546875,164.3515625,166.1875,168.0625,169.9765625,171.921875,173.9140625,175.9453125,178.0234375,180.140625,182.3046875,184.5234375,186.796875,189.1171875,191.5,193.9375,197.6484375,201.5078125,205.53125,209.7265625,214.109375,218.703125,223.5234375,228.59375,233.8984375,239.5078125,245.4609375,251.8125,258.59375,265.8828125,273.765625,282.3515625,291.375,301.3203125,324.90625,355.453125,400.0078125,400.015625,405.9296875,425.3671875,443.96875,465.4609375,517.3671875,600.0078125,600.015625,600.03125,600.046875,600.0625,600.0859375,600.1953125,600.25,600.3125,600.375,600.4609375,600.5625,600.921875,700.0
0.0,-0.015431,-0.0029341,-0.00081991,-0.00092624,-55.524,-58.447,-57.988,-58.041,-58.016,-58.004,-55.848,-53.734,-51.85,-50.021,-48.221,-46.474,-44.965,-43.484,-42.031,-40.617,-39.232,-37.884,-36.565,-35.275,-34.056,-32.862,-31.695,-30.555,-29.441,-28.362,-27.308,-26.281,-25.28,-24.3,-23.352,-22.425,-21.525,-20.645,-19.792,-18.965,-18.172,-17.404,-16.657,-15.934,-15.228,-14.546,-13.884,-13.243,-12.623,-12.022,-11.44,-10.877,-10.333,-9.8083,-9.2993,-8.8103,-8.3391,-7.8855,-7.4494,-7.029,-6.6244,-6.2371,-5.864,-5.5067,-5.1637,-4.8363,-4.5233,-4.2234,-3.9369,-3.6646,-3.4047,-3.158,-2.8166,-2.5009,-2.2097,-1.9425,-1.6981,-1.4753,-1.2734,-1.0912,-0.92896,-0.78415,-0.65573,-0.54254,-0.44398,-0.35882,-0.28605,-0.22465,-0.17557,-0.13525,-0.077416,-0.044637,-0.029127,-0.042568,-0.068583,-0.13437,-0.17599,-0.20716,-0.24257,-0.25669,-0.5809,-0.61459,-0.62183,-0.61561,-0.58127,-0.32755,-0.22341,-0.1386,-0.083579,-0.040487,-0.016792,-0.00084562,-0.00092039
