0.0078125,1.0,100.0,100.0625,100.0703125,100.1171875,100.15625,100.171875,101.984375,103.875,106.015625,108.09375,109.90625,112.1875,114.3125,116.7265625,118.9765625,121.203125,123.7265625,126.0,128.5234375,131.0703125,133.7109375,136.390625,138.8359375,141.5546875,144.953125,147.671875,151.0703125,154.1796875,157.0625,160.609375,164.1015625,167.6171875,171.15625,173.3515625,175.7109375,178.15625,180.09375,182.5078125,184.328125,186.3203125,188.8359375,191.046875,193.9921875,198.1640625,201.90625,205.9765625,209.9609375,214.2578125,218.9609375,223.59375,228.828125,234.2421875,240.0078125,245.8671875,252.109375,259.21875,266.5078125,273.9375,282.46875,291.21875,301.59375,325.0859375,355.21875,400.0,400.0078125,411.296875,421.265625,430.3828125,449.375,471.28125,494.7109375,523.859375,559.6015625,599.9921875,600.015625,600.2890625,600.5078125,600.6796875,600.8515625,700.0
-0.10756,-0.0044794,-0.0093293,-578.71,-576.38,-578.07,-578.14,-577.96,-546.01,-514.88,-481.74,-451.64,-426.94,-397.72,-372.31,-345.44,-322.1,-300.58,-277.95,-259.02,-239.5,-221.27,-203.88,-187.58,-173.89,-159.8,-143.81,-132.2,-118.97,-108.03,-98.79,-88.502,-79.428,-71.233,-63.827,-59.642,-55.444,-51.404,-48.412,-44.918,-42.476,-39.937,-36.953,-34.515,-31.517,-27.715,-24.698,-21.791,-19.282,-16.902,-14.637,-12.706,-10.834,-9.1929,-7.7244,-6.4785,-5.3782,-4.3596,-3.5241,-2.8474,-2.2399,-1.7636,-1.3436,-0.77151,-0.44803,-0.29135,-0.48922,-1.7941,-2.7473,-3.4778,-4.6579,-5.5936,-6.2519,-6.7587,-7.1036,-7.2945,-13.017,-1.9145,-0.30093,-0.069439,-0.018719,-0.010426
