0.0078125,1.0,100.0,100.1484375,100.25,100.3359375,100.453125,102.0390625,102.078125,102.1640625,102.2421875,102.2890625,102.3359375,102.375,102.671875,102.7734375,102.96875,103.0625,103.21875,103.2578125,103.3359375,103.59375,106.515625,109.96875,113.3046875,116.4375,120.296875,123.6015625,127.84375,131.9140625,136.078125,139.609375,143.59375,147.375,151.6796875,156.9921875,161.765625,165.7734375,170.5625,175.3359375,178.3984375,181.3046875,184.5703125,187.5703125,193.3046875,196.3984375,199.71875,202.90625,205.8203125,211.2890625,214.3828125,218.2265625,222.1484375,225.328125,229.1484375,233.5234375,237.1875,241.6484375,245.2109375,249.859375,254.5859375,259.2109375,262.96875,268.0546875,274.1640625,280.59375,287.53125,294.328125,301.96875,310.1171875,319.03125,327.6171875,337.140625,347.3671875,358.1015625,369.4296875,382.4296875,395.578125,427.234375,450.828125,483.4453125,583.0703125,1600.0,1600.0078125,1615.7265625,1650.0,1650.015625,1650.328125,1650.5078125,1650.84375,1750.0
-0.10756,-0.0044794,-0.0093086,-762.09,-847.25,-860.57,-862.41,-834.85,-834.57,-835.1,-832.08,-831.92,-832.1,-831.56,-821.11,-821.96,-818.25,-818.96,-813.96,-813.63,-814.13,-807.58,-759.86,-707.07,-659.49,-617.79,-570.04,-532.08,-487.1,-447.47,-410.34,-381.28,-351.03,-324.52,-296.77,-265.84,-240.84,-221.68,-200.82,-182.01,-170.88,-160.97,-150.54,-141.56,-125.9,-118.19,-110.47,-103.54,-97.595,-87.376,-82.099,-75.98,-70.25,-65.929,-61.106,-56.038,-52.124,-47.767,-44.567,-40.732,-37.197,-34.059,-31.727,-28.843,-25.772,-22.934,-20.272,-18.012,-15.83,-13.857,-12.052,-10.603,-9.2758,-8.1139,-7.1379,-6.319,-5.5901,-5.0307,-4.174,-3.8188,-3.5446,-3.2993,-3.2659,-3.4958,-4.0205,-4.7587,-9.5124,-1.2472,-0.28151,-0.019073,-0.0091177
