0.0078125,1.0,100.0,100.3125,100.4921875,100.6328125,100.8359375,107.328125,112.3671875,118.421875,122.1796875,125.484375,128.328125,132.109375,135.4609375,139.7890625,143.5625,147.3359375,149.5859375,154.453125,158.84375,162.5234375,166.953125,170.59375,174.609375,179.15625,183.625,188.609375,193.078125,197.7421875,202.8125,208.5625,214.15625,219.703125,225.9140625,231.9765625,237.25,242.53125,247.421875,253.46875,259.3203125,265.546875,272.546875,279.1015625,285.8984375,292.859375,300.75,308.2109375,316.21875,325.2890625,334.875,344.4140625,356.6015625,369.390625,383.359375,398.3515625,415.15625,434.1796875,456.2421875,479.609375,528.453125,600.0,600.015625,600.2890625,600.4765625,600.8203125,700.0
-0.10756,-0.0044794,-0.0093086,-840.23,-927.02,-943.71,-947.7,-844.11,-770.71,-691.04,-645.83,-608.62,-578.15,-540.3,-508.71,-470.78,-440.01,-411.33,-395.09,-362.27,-335.06,-313.85,-290.11,-272.03,-253.4,-233.87,-216.22,-198.14,-183.26,-169.01,-154.8,-140.2,-127.4,-115.91,-104.37,-94.296,-86.392,-79.198,-73.137,-66.34,-60.447,-54.835,-49.225,-44.587,-40.333,-36.481,-32.673,-29.542,-26.623,-23.792,-21.266,-19.155,-16.943,-15.09,-13.507,-12.201,-11.103,-10.206,-9.4884,-8.9861,-8.4284,-8.1474,-14.754,-1.9467,-0.35713,-0.019065,-0.0094889
