0.0,1000.0000000058302,1003.3500000058729,1004.0000000058811,1005.5166666725671,1007.3000000059232,1008.8666666726098,1011.2583333393069,1019.9916666727514,1063.1750000055656,1102.8666666716547,1252.99166666947
-65.0,-71.053,-56.94,18.428,-65.224,-75.467,-77.971,-79.463,-80.096,-75.809,-73.896,-72.851
