1000.0078125,1008.2578125,1022.078125,1056.6015625,1057.34375,1058.5859375,1059.3046875,1061.0234375,1070.84375,1081.8984375,1125.03125,1125.7890625,1127.0390625,1127.703125,1129.59375,1139.859375,1152.8203125,1199.78125,1200.5546875,1201.8046875,1202.5,1204.3359375,1214.875,1228.8828125,1278.4453125,1279.2265625,1280.4765625,1281.1875,1283.0234375,1294.0859375,1309.5625,1362.6953125,1363.484375,1364.7265625,1365.4296875,1367.28125,1378.9140625,1395.90625,1453.2109375,1454.0078125,1455.2421875,1456.0,1457.75,1469.90625,1488.953125,1551.78125,1552.6015625,1553.8359375,1554.578125,1556.375,1569.1640625,1589.859375,1658.015625,1658.84375,1660.078125,1660.7109375,1662.328125,1676.5546875,1698.921875,1721.015625,1772.515625,1773.359375,1774.5859375,1775.1875,1776.734375,1791.34375,1815.390625,1838.65625,1893.7421875,1894.6015625,1895.7890625,1896.28125,1897.5078125,1899.3515625,1905.9375,1913.5078125,1935.7421875,1961.8046875,2000.0
-72.945,-68.893,-64.154,-56.448,28.925,-61.552,-68.823,-70.979,-66.8,-63.827,-56.489,28.847,-61.946,-68.8,-71.156,-66.965,-63.711,-56.408,28.672,-61.932,-68.849,-71.135,-66.919,-63.555,-56.406,28.673,-61.951,-68.899,-71.141,-66.799,-63.292,-56.367,28.506,-61.776,-68.834,-71.131,-66.684,-63.063,-56.363,28.468,-61.606,-69.074,-71.164,-66.625,-62.81,-56.325,28.362,-61.59,-69.036,-71.127,-66.501,-62.606,-56.309,28.287,-61.429,-68.522,-71.054,-66.244,-62.329,-60.011,-56.334,28.296,-61.223,-68.313,-71.028,-66.227,-62.182,-59.915,-56.326,28.23,-60.153,-67.548,-70.773,-71.017,-68.103,-66.042,-62.362,-59.877,-57.835
