0.99609375,18.99609375,41.99609375,99.99609375,108.99609375,124.99609375,162.99609375,178.99609375,187.99609375,199.99609375,216.99609375,217.99609375,218.99609375,219.99609375,220.99609375,222.99609375,228.99609375,235.99609375,264.99609375,265.99609375,266.99609375,267.99609375,268.99609375,270.99609375,276.99609375,282.99609375,305.99609375,309.99609375,310.99609375,312.99609375,313.99609375,314.99609375,336.99609375,349.99609375,359.99609375,361.99609375,362.99609375,363.99609375,364.99609375,386.99609375,399.99609375,405.99609375,418.99609375,449.99609375,491.99609375,599.99609375
-65.287,-67.868,-69.955,-72.339,-69.879,-66.86,-62.253,-62.159,-61.4,-62.037,-56.896,-35.512,-27.637,-67.879,-70.486,-70.705,-67.271,-64.453,-56.552,11.508,-59.214,-69.464,-70.749,-70.456,-67.054,-64.685,-58.52,-56.782,-14.185,-68.478,-70.523,-70.878,-61.761,-60.282,-56.943,-21.78,-67.266,-70.334,-70.917,-61.924,-60.498,-63.432,-67.241,-72.769,-74.137,-73.547
