0.0,1000.0000000058302,1003.3083333392057,1003.8583333392127,1005.1416666725623,1005.74166667257,1007.1750000059216,1017.1166666727148,1097.7833333383953,1252.99166666947
-65.0,-72.766,-56.504,35.27,-61.782,-69.024,-71.435,-70.099,-72.944,-73.335
