0.0,12.875,30.40625,99.96875,101.0,103.96875,115.8125,130.9375,156.125,162.46875,170.65625,179.5,187.125,193.84375,199.96875,201.4375,210.4375,212.34375,214.65625,223.625,225.3125,227.5625,230.53125,245.0625,261.65625,264.28125,265.40625,266.9375,275.9375,277.6875,280.0,282.75,294.8125,306.9375,313.21875,315.75,324.75,326.46875,328.71875,330.90625,337.5,343.75,349.96875,351.65625,357.59375,364.25,366.8125,375.8125,377.4375,379.53125,381.5,387.625,393.6875,399.96875,402.0625,409.15625,420.25,436.65625,449.96875,465.125,506.21875,599.96875
-65.001,-62.306,-60.776,-60.062,-57.506,-55.195,-50.916,-48.742,-47.619,-45.739,-47.987,-48.162,-46.455,-48.66,-49.439,-45.823,-39.066,-35.417,48.224,-53.487,-63.18,-66.778,-65.35,-50.363,-39.952,-36.919,-19.875,47.549,-52.969,-62.804,-66.54,-65.474,-53.083,-43.93,-34.58,47.43,-52.878,-62.903,-66.992,-65.931,-56.784,-54.917,-51.624,-48.844,-44.396,-35.395,47.318,-52.851,-62.628,-66.7,-65.908,-58.063,-56.207,-52.705,-58.444,-62.833,-65.699,-67.274,-67.766,-65.819,-63.912,-63.4
