0.0,12.875,30.3984375,99.9921875,101.0,103.9765625,115.84375,130.9765625,156.140625,162.4765625,170.6875,179.5,187.1484375,193.859375,199.984375,201.4609375,210.3984375,212.265625,214.421875,223.4765625,225.140625,227.3515625,230.3125,244.8671875,261.4140625,264.0,266.5078125,275.5703125,277.2890625,279.578125,282.2890625,294.5625,306.953125,312.9453125,315.359375,324.4375,326.1640625,328.4140625,330.71875,337.484375,343.7734375,349.984375,351.640625,357.6796875,364.0234375,366.421875,375.5078125,377.140625,379.234375,381.2734375,387.5859375,393.7265625,399.984375,400.578125,402.1171875,409.28125,420.3984375,436.7578125,449.9921875,465.1171875,506.2890625,599.9921875
-65.0,-62.305,-60.776,-60.062,-57.526,-55.201,-50.912,-48.739,-47.619,-45.739,-47.987,-48.164,-46.455,-48.66,-49.439,-45.813,-39.099,-35.524,48.124,-53.662,-63.245,-66.777,-65.354,-50.359,-39.975,-37.005,47.441,-53.094,-62.824,-66.54,-65.501,-52.935,-43.695,-34.651,47.375,-53.108,-63.061,-67.061,-65.917,-56.375,-54.561,-51.357,-48.627,-44.122,-35.282,47.252,-53.083,-62.826,-66.841,-65.984,-57.663,-55.829,-52.427,-55.734,-58.239,-62.712,-65.636,-67.243,-67.745,-65.806,-63.902,-63.393
