1000.0078125,1000.265625,1000.7890625,1003.0,1003.3515625,1004.3515625,1005.828125,1009.1953125,1011.0625,1013.25,1019.0703125,1025.90625,1034.09375,1041.203125,1049.7734375,1074.2578125,1253.0
-60.124,-52.632,-46.051,-31.748,-39.518,-44.759,-47.753,-51.081,-52.554,-53.875,-56.333,-58.164,-59.473,-60.143,-60.617,-61.118,-61.376
