0.0,1000.0000000058302,1005.800000005904,1016.2750000060374,1037.1166666726115,1060.1750000056093,1088.3666666718657,1999.999999991933,2013.049999991743,2030.258333324826,2048.3916666578957,2069.2499999909255,2112.4333333236304,2249.991666654962
-65.0,-70.752,-70.981,-71.285,-71.704,-71.962,-72.1,-72.221,-71.777,-71.389,-71.134,-70.975,-70.888,-70.957
