0.0,15.5625,36.59375,63.03125,99.984375,107.015625,116.578125,136.65625,164.265625,179.265625,188.609375,199.984375,209.0,210.5,211.421875,213.0,214.515625,215.671875,217.28125,228.109375,239.515625,241.28125,242.296875,243.875,245.359375,246.5,248.09375,259.328125,271.296875,273.078125,274.09375,275.359375,276.171875,277.5,278.75,280.578125,290.859375,304.5,306.15625,307.203125,308.75,310.125,311.15625,312.578125,330.5,339.578125,340.609375,342.25,343.859375,345.09375,346.84375,349.984375,363.90625,379.703125,382.6875,384.5625,385.6875,387.1875,388.484375,389.453125,390.78125,393.59375,399.984375,407.59375,419.703125,433.53125,449.984375,526.765625,599.984375
-65.001,-68.008,-70.059,-71.17,-71.583,-68.579,-65.667,-62.23,-59.799,-60.691,-59.96,-61.257,-56.914,-55.214,2.2878,-57.349,-66.068,-67.671,-67.808,-61.997,-57.052,-55.548,2.1224,-57.245,-65.905,-67.566,-67.768,-61.929,-56.981,-55.508,1.955,-52.219,-61.599,-66.551,-67.729,-67.524,-62.248,-56.791,-55.476,1.694,-56.291,-64.915,-66.605,-66.889,-60.718,-55.39,1.5034,-57.83,-66.502,-68.134,-68.381,-67.425,-59.438,-57.734,-56.682,-55.194,1.1894,-55.53,-64.656,-66.877,-67.929,-67.876,-65.953,-69.782,-73.342,-75.789,-77.385,-73.744,-72.536
