0.99609375,16.99609375,37.99609375,63.99609375,99.99609375,106.99609375,116.99609375,136.99609375,156.99609375,163.99609375,178.99609375,188.99609375,199.99609375,209.99609375,210.99609375,211.99609375,212.99609375,213.99609375,214.99609375,216.99609375,240.99609375,241.99609375,242.99609375,243.99609375,244.99609375,245.99609375,246.99609375,271.99609375,272.99609375,273.99609375,274.99609375,275.99609375,276.99609375,277.99609375,279.99609375,289.99609375,304.99609375,305.99609375,306.99609375,307.99609375,308.99609375,309.99609375,310.99609375,311.99609375,319.99609375,330.99609375,337.99609375,338.99609375,339.99609375,340.99609375,341.99609375,342.99609375,344.99609375,349.99609375,363.99609375,378.99609375,383.99609375,384.99609375,385.99609375,386.99609375,387.99609375,388.99609375,390.99609375,399.99609375,407.99609375,419.99609375,433.99609375,449.99609375,526.99609375,599.99609375
-65.324,-68.201,-70.149,-71.193,-71.583,-68.59,-65.564,-62.196,-60.82,-59.806,-60.688,-59.979,-61.248,-56.182,-25.557,-32.157,-58.687,-64.901,-67.175,-67.877,-55.857,0.53107,-42.392,-60.599,-65.535,-67.352,-67.864,-56.473,-52.45,-9.6445,-51.616,-62.573,-66.226,-67.546,-67.645,-62.51,-56.346,-51.794,-10.088,-51.522,-62.266,-65.733,-66.844,-66.939,-64.27,-60.323,-56.34,-54.996,-4.4775,-49.491,-62.212,-66.39,-68.589,-67.304,-59.306,-57.762,-55.646,-30.867,-27.682,-56.949,-63.922,-66.587,-67.98,-65.849,-69.838,-73.34,-75.8,-77.35,-73.726,-72.528
