1000.0,1000.0078125,1003.0,1003.0078125,1011.0,1011.0078125,1014.0,1014.0078125,1022.0,1022.0078125,1025.0,1025.0078125,1133.0
0.0,1.1719,1.1719,0.0,0.0,1.1719,1.1719,0.0,0.0,1.1719,1.1719,0.0,0.0
