1000.0078125,1002.3359375,1008.2890625,1013.734375,1020.6171875,1175.984375,1206.4453125,1216.9140625,1220.296875,1221.671875,1222.96875,1225.484375,1237.3671875,1243.40625,1245.578125,1248.1328125,1251.4375,1255.9609375,1420.8984375,2000.0
-83.407,-76.08,-67.23,-63.208,-61.313,-57.896,-56.315,-54.221,-50.612,-42.978,24.47,-1.6295,-37.539,-78.642,-84.412,-88.084,-90.381,-91.578,-92.737,-92.79
