0.0,1000.0000000058302,1000.166666672499,1000.4916666725031,1000.6166666725047,1000.8000000058404,1001.1416666725114,1001.6750000058515,1002.4916666725286,1003.8666666725461,1011.6250000059782,1044.4250000058385,1087.1750000052164,1141.3750000044276,1250.9916666694992
-65.0,-73.816,-77.245,-80.081,-77.69,-76.512,-75.627,-75.133,-74.884,-74.739,-74.454,-73.875,-73.548,-73.431,-73.421
