1000.0078125,1000.203125,1000.609375,1002.3984375,1007.3828125,1013.2890625,1018.921875,1024.7265625,1030.8515625,1037.1328125,1049.7109375,1063.953125,1080.828125,1101.75,1135.71875,1195.046875,2000.0
-73.356,-72.804,-72.351,-71.42,-69.604,-67.811,-66.36,-65.089,-63.964,-63.008,-61.585,-60.553,-59.837,-59.382,-59.104,-59.005,-58.866
