0.0,1000.0000000025423,1033.0000080024995,1079.2625080018263,1124.225008001172,1155.1375080007222,1179.550008000367,1212.737507999884,1239.2375079994983,1267.925007999081,1277.9625079989348,1295.7750079986756,1337.537507998068,1373.2250079975486,1395.2250079972284,1415.7125079969303,1434.487507996657,1442.1625079965454,1444.4000079965128,1445.2625079965003,1446.6000079964808,1447.612507996466,1448.4125079964545,1449.5625079964377,1458.1625079963126,1492.5750079958118,1503.5125079956526,1525.0750079953389,1544.587507995055,1553.237507994929,1556.5125079948814,1557.3500079948692,1557.575007994866,1558.1000079948583,1559.4375079948388,1560.450007994824,1561.2625079948123,1562.4125079947955,1572.3625079946507,1603.6250079941958,1646.2625079935754,1697.6625079928274,1751.8875079920383,1784.825007991559,1823.725007990993,1839.2000079907677,1841.2000079907386,1841.7000079907314,1842.2875079907228,1843.6250079907034,1844.675007990688,1845.500007990676,1846.675007990659,1857.7250079904982,1884.2500079901122,1946.6375079892043,1957.0750079890524,1991.7625079885477,2015.5750079882012,2032.1375079879601,2061.237507987537,2132.700007986497,2179.425007985817,2212.7125079853326,2239.212507984947,2267.9125079845294,2277.9500079843833,2295.837507984123,2337.4500079835175,2373.0375079829996,2395.0375079826795,2414.2750079823995,2431.2000079821532,2443.9750079819673,2445.987507981938,2446.7875079819264,2447.512507981916,2448.8500079818964,2449.8625079818817,2450.66250798187,2451.7875079818537,2459.750007981738,2492.9750079812543,2503.5625079811,2525.012507980788,2554.2750079803623,2561.912507980251,2562.737507980239,2562.962507980236,2563.500007980228,2564.812507980209,2565.7875079801947,2566.5500079801836,2567.637507980168,2576.4500079800396,2604.0750079796376,2646.1875079790248,2697.575007978277,2751.737507977489,2784.3875079770137,2793.3250079768836,2837.0375079762475,2847.737507976092,2855.362507975981,2857.612507975948,2858.1375079759405,2858.7000079759323,2860.037507975913,2861.050007975898,2861.8500079758865,2862.97500797587,2870.0125079757677,2885.875007975537,2944.8625079746785,2956.912507974503,2970.0750079743116,2991.8750079739943,3015.55000797365,3032.112507973409,3061.237507972985,3132.6625079719456,3179.3875079712657,3212.7125079707807,3239.2000079703953,3267.9125079699775,3277.9500079698314,3295.7375079695726,3337.412507968966,3373.0000079684482,3395.012507968128,3414.175007967849,3434.237507967557,3444.3250079674103,3447.037507967371,3447.9500079673576,3449.1875079673396,3450.0125079673276,3451.5125079673057,3452.9000079672855,3460.8000079671706,3499.600007966606,3524.9125079662376,3554.5500079658063,3562.8375079656857,3563.6625079656737,3563.9000079656703,3564.4500079656623,3565.787507965643,3566.8250079656277,3567.637507965616,3568.800007965599,3578.287507965461,3604.1625079650844,3646.175007964473,3697.5625079637252,3751.7625079629365,3784.3500079624623,3831.0750079617824,3848.337507961531,3858.162507961388,3860.300007961357,3860.8250079613495,3861.412507961341,3862.725007961322,3863.7000079613076,3864.4500079612967,3865.5125079612812,3886.3000079609787,3944.7875079601276,3956.8875079599516,3970.200007959758,3992.600007959432,3999.9875079593244,4012.787507959138,4031.000007958873,4071.975007958277,4129.950007959904,4249.987507966891
-65.0,-69.745,-64.662,-62.11,-60.442,-60.762,-61.952,-61.779,-60.753,-61.441,-60.999,-61.983,-61.536,-59.722,-60.469,-60.347,-58.481,-56.732,-55.254,4.4406,-57.581,-65.662,-67.401,-67.972,-65.976,-62.096,-61.025,-60.393,-58.4,-57.148,-56.042,-54.94,-52.4,4.3703,-57.467,-65.636,-67.416,-67.993,-65.152,-61.659,-59.44,-61.5,-61.921,-61.118,-58.41,-56.468,-55.514,-53.511,3.9546,-57.635,-65.756,-67.467,-68.025,-65.719,-63.602,-61.817,-62.072,-60.76,-61.906,-61.321,-61.934,-60.312,-62.126,-61.964,-60.947,-61.626,-61.183,-62.151,-61.681,-59.889,-60.646,-60.575,-59.181,-56.838,-56.002,-54.846,4.3879,-57.532,-65.653,-67.405,-67.994,-66.227,-62.342,-61.307,-60.689,-57.83,-56.001,-54.943,-52.592,4.2641,-57.089,-65.348,-67.166,-67.809,-65.666,-62.269,-60.018,-61.901,-62.149,-61.323,-60.345,-57.769,-57.615,-56.586,-55.538,-53.388,4.0461,-57.375,-65.589,-67.394,-68.044,-66.51,-64.86,-62.281,-62.419,-61.508,-60.991,-62.084,-61.473,-62.049,-60.403,-62.194,-62.015,-60.994,-61.667,-61.222,-62.186,-61.71,-59.92,-60.679,-60.61,-58.796,-56.856,-55.304,4.3638,-56.016,-64.507,-67.791,-67.956,-66.174,-61.671,-60.743,-57.896,-56.009,-54.993,-52.827,4.2538,-57.591,-65.657,-67.314,-67.796,-65.594,-62.379,-60.102,-61.951,-62.176,-61.348,-58.171,-57.741,-56.521,-55.536,-53.517,3.9775,-57.21,-65.383,-67.221,-67.961,-65.053,-62.352,-62.473,-61.548,-61.022,-61.391,-64.036,-66.333,-68.836,-69.821,-69.898
