1000.0078125,1000.3046875,1000.8984375,1003.3125,1007.1875,1011.875,1016.5625,1021.3671875,1026.4765625,1031.6953125,1036.8125,1042.4140625,1054.875,1069.0,1087.7734375,1131.3203125,1333.9765625,2000.0
-67.794,-67.479,-67.154,-66.314,-65.281,-64.245,-63.37,-62.613,-61.94,-61.373,-60.918,-60.514,-59.884,-59.471,-59.192,-59.011,-58.911,-58.908
