0.0,1000.0000000058302,1003.233345339206,1003.8666786725474,1005.1250120058968,1006.3666786725793,1007.6166786725952,1009.641678672621,1013.1750120059993,1019.0750120060744,1026.9916786727601,1029.9916786727165,1030.4916786727092,1032.8750120060079,1053.9916786723672,1056.808345338993,1057.4083453389842,1059.050012005627,1060.3666786722745,1061.4250120055924,1062.9916786722363,1066.241678672189,1071.4916786721126,1124.4250120046756,1180.9916786705191
-65.0,-69.082,-54.754,14.386,-51.951,-69.619,-74.155,-76.535,-77.594,-77.57,-76.688,-63.922,-64.981,-65.545,-67.376,-53.346,14.563,-61.23,-72.115,-74.883,-76.606,-77.715,-77.812,-71.86,-69.675
