0.0,1000.0000000058302,1000.1500000058321,1000.4916666725031,1000.641666672505,1001.0416666725101,1001.891666672521,1003.541666672542,1031.991666672686,1063.5500000055602,1098.0250000050585,1137.7916666711465,1250.9916666694992
-65.0,-72.531,-73.694,-75.353,-74.744,-74.439,-74.269,-74.172,-73.606,-73.159,-72.84,-72.628,-72.448
