1000.0078125,1000.0234375,1000.0390625,1000.078125,1000.109375,1000.140625,1000.21875,1000.3203125,1000.4375,1000.578125,1000.734375,1000.9140625,1001.109375,1001.328125,1001.578125,1001.8203125,1002.0859375,1003.0,1003.0078125,1003.0234375,1003.0390625,1003.0546875,1003.078125,1003.1015625,1003.1328125,1003.171875,1003.2109375,1003.2578125,1003.3046875,1003.359375,1003.421875,1003.484375,1003.5546875,1003.6328125,1003.71875,1003.8125,1003.9140625,1004.0234375,1004.140625,1004.2578125,1004.390625,1004.53125,1004.6796875,1004.8359375,1005.0,1005.1796875,1005.578125,1006.03125,1006.390625,1006.796875,1007.2421875,1007.734375,1008.8671875,1010.125,1011.4140625,1012.7421875,1014.09375,1015.4609375,1016.7890625,1018.1328125,1019.4921875,1020.875,1022.2734375,1023.6875,1025.1171875,1026.5703125,1027.875,1029.1953125,1030.53125,1031.8828125,1033.25,1034.6328125,1036.03125,1037.453125,1038.8828125,1040.3359375,1041.8046875,1043.296875,1044.8046875,1046.328125,1047.8671875,1049.4296875,1051.0078125,1052.609375,1054.234375,1055.875,1057.5390625,1059.21875,1060.921875,1062.6484375,1064.390625,1066.15625,1067.9453125,1069.7578125,1071.59375,1073.453125,1075.3359375,1077.234375,1078.9921875,1080.7734375,1082.5703125,1084.390625,1086.234375,1088.09375,1091.8828125,1095.7578125,1099.7265625,1103.7890625,1107.953125,1112.2109375,1116.5703125,1121.0390625,1125.625,1130.328125,1135.15625,1140.1171875,1145.2109375,1150.375,1155.6953125,1161.1640625,1166.8046875,1172.625,1178.6328125,1184.84375,1191.2734375,1197.9140625,1204.8125,1211.984375,1219.453125,1227.25,1235.4140625,1243.9765625,1253.0
-72.263,-72.07,-71.916,-71.603,-71.39,-71.197,-70.763,-70.256,-69.713,-69.098,-68.442,-67.714,-66.944,-66.1,-65.154,-64.251,-63.272,-59.937,-60.039,-60.174,-60.271,-60.348,-60.44,-60.515,-60.597,-60.681,-60.75,-60.82,-60.881,-60.942,-61.004,-61.059,-61.115,-61.171,-61.227,-61.282,-61.337,-61.392,-61.445,-61.494,-61.546,-61.597,-61.647,-61.697,-61.746,-61.797,-61.901,-62.01,-62.091,-62.18,-62.274,-62.375,-62.599,-62.839,-63.077,-63.315,-63.549,-63.779,-63.995,-64.207,-64.416,-64.622,-64.823,-65.021,-65.215,-65.406,-65.573,-65.737,-65.898,-66.057,-66.213,-66.367,-66.517,-66.666,-66.812,-66.956,-67.097,-67.237,-67.373,-67.508,-67.639,-67.769,-67.896,-68.021,-68.145,-68.265,-68.384,-68.501,-68.615,-68.727,-68.837,-68.945,-69.051,-69.155,-69.257,-69.357,-69.455,-69.551,-69.636,-69.721,-69.803,-69.884,-69.963,-70.041,-70.192,-70.337,-70.475,-70.608,-70.735,-70.856,-70.971,-71.08,-71.185,-71.284,-71.378,-71.466,-71.55,-71.628,-71.702,-71.771,-71.835,-71.896,-71.952,-72.005,-72.053,-72.098,-72.139,-72.177,-72.212,-72.244,-72.272,-72.298,-72.321
