1000.0078125,1000.53125,1001.0625,1001.59375,1002.1328125,1002.6875,1003.2109375,1003.7578125,1004.3359375,1004.84375,1005.3828125,1005.890625,1006.5078125,1007.5390625,1009.9921875,1010.8984375,1011.5703125,1012.1640625,1012.890625,1013.4765625,1014.8046875,1015.2890625,1015.7265625,1016.1328125,1016.3515625,1016.5390625,1016.75,1016.9296875,1017.1171875,1017.28125,1017.46875,1017.6484375,1017.8203125,1017.984375,1018.125,1018.296875,1018.4453125,1018.59375,1018.6796875,1018.765625,1018.9140625,1019.03125,1019.140625,1019.2578125,1019.375,1019.4921875,1019.6015625,1019.71875,1019.828125,1019.953125,1020.0625,1020.1796875,1020.296875,1020.53125,1020.7578125,1020.90625,1021.125,1021.3359375,1021.5703125,1021.9765625,1022.8671875,1023.21875,1023.6015625,1023.9609375,1024.1640625,1024.359375,1024.5625,1024.7578125,1024.953125,1025.15625,1025.359375,1025.5546875,1025.7578125,1025.9609375,1026.171875,1026.3828125,1026.59375,1026.828125,1027.0546875,1027.2734375,1027.5078125,1027.7421875,1028.0078125,1028.2421875,1028.5078125,1028.7578125,1029.015625,1029.34375,1029.765625,1030.203125,1030.6953125,1031.140625,1031.6328125,1032.1875,1032.8046875,1033.421875,1034.09375,1034.8125,1035.5859375,1036.3984375,1037.2734375,1038.1796875,1039.1171875,1040.0703125,1041.125,1042.0234375,1042.9140625,1043.9375,1044.9453125,1045.90625,1047.8203125,1048.7890625,1049.7734375,1051.7265625,1053.671875,1055.65625,1057.53125,1059.5703125,1061.734375,1064.125,1066.53125,1069.2734375,1072.78125,1077.8828125,1080.640625,1083.5078125,1086.2578125,1089.4296875,1092.515625,1095.6015625,1098.7734375,1102.359375,1106.609375,1110.5234375,1120.0,1125.4140625,1130.3046875,1134.9921875,1139.1171875,1143.390625,1148.078125,1159.09375,1164.6953125,1170.59375,1176.421875,1180.515625,1184.8828125,1204.0390625,1209.2578125,1214.3125,1223.265625,1244.40625,1255.3203125,1265.015625,1285.6796875,1296.015625,1306.2265625,1327.9453125,1339.5625,1377.0390625,1424.1640625,1460.9140625,1503.109375,1585.6796875,1753.40625,2000.0
-27.889,-26.933,-25.983,-25.05,-24.123,-23.187,-22.321,-21.434,-20.513,-19.719,-18.889,-18.119,-17.196,-15.678,-12.114,-10.778,-9.7631,-8.8444,-7.6985,-6.7524,-4.5615,-3.7706,-3.0754,-2.4577,-2.1411,-1.8808,-1.6017,-1.3776,-1.1576,-0.97942,-0.79101,-0.62641,-0.48582,-0.36796,-0.28056,-0.19347,-0.13372,-0.089701,-0.071038,-0.058175,-0.047231,-0.050055,-0.061558,-0.083385,-0.11498,-0.15626,-0.20341,-0.26304,-0.32714,-0.40983,-0.49051,-0.58516,-0.6881,-0.91744,-1.1666,-1.3434,-1.6205,-1.9047,-2.2368,-2.8414,-4.2136,-4.7458,-5.3042,-5.8022,-6.0706,-6.3189,-6.567,-6.7955,-7.014,-7.2307,-7.4367,-7.6246,-7.8104,-7.9864,-8.1592,-8.3223,-8.4757,-8.6361,-8.7818,-8.9137,-9.0469,-9.1718,-9.3036,-9.4128,-9.5281,-9.6304,-9.729,-9.8469,-9.9847,-10.115,-10.249,-10.359,-10.472,-10.588,-10.707,-10.817,-10.927,-11.038,-11.149,-11.258,-11.369,-11.477,-11.582,-11.683,-11.788,-11.872,-11.951,-12.035,-12.112,-12.179,-12.297,-12.348,-12.395,-12.47,-12.523,-12.557,-12.57,-12.566,-12.542,-12.497,-12.434,-12.346,-12.218,-12.022,-11.92,-11.824,-11.743,-11.668,-11.614,-11.581,-11.567,-11.574,-11.605,-11.65,-11.773,-11.829,-11.859,-11.868,-11.86,-11.838,-11.803,-11.703,-11.659,-11.625,-11.606,-11.602,-11.604,-11.643,-11.648,-11.647,-11.631,-11.564,-11.541,-11.534,-11.539,-11.536,-11.525,-11.492,-11.481,-11.473,-11.442,-11.436,-11.418,-11.403,-11.389,-11.383
