0.0078125,100.015625,100.0234375,100.03125,100.0390625,100.0546875,100.078125,100.09375,100.2421875,100.28125,100.3203125,100.3671875,100.4140625,100.4375,100.46875,100.5,100.5234375,100.53125,100.5390625,100.546875,100.5546875,100.5703125,100.609375,100.65625,100.703125,100.8046875,101.1171875,101.296875,101.53125,101.765625,101.9921875,102.21875,102.4609375,102.703125,102.9765625,103.265625,103.5625,103.875,104.03125,104.1953125,104.359375,104.53125,104.703125,104.8828125,105.0625,105.25,105.4375,105.625,105.8203125,106.015625,106.21875,106.4296875,106.640625,106.859375,107.0859375,107.3125,107.5546875,107.796875,108.046875,108.3125,108.578125,108.859375,109.140625,109.4375,109.7421875,110.0546875,110.3828125,110.7265625,111.0859375,111.4609375,111.8515625,112.2578125,112.6875,113.140625,113.625,114.1328125,114.6796875,115.265625,116.1875,117.234375,118.4296875,119.828125,123.421875,129.796875,600.015625,600.125,601.1796875,700.0
0.0,2.7251e-05,0.0037079,0.028165,0.099544,0.48845,1.9546,3.5884,29.117,34.319,38.252,41.516,43.536,44.189,44.773,45.097,45.204,45.219,45.22,45.22,45.207,45.16,44.93,44.501,43.963,42.599,38.104,35.664,32.706,29.992,27.583,25.367,23.195,21.209,19.17,17.227,15.437,13.753,12.981,12.217,11.499,10.791,10.127,9.4759,8.867,8.2733,7.7194,7.2025,6.7009,6.2343,5.7834,5.3496,4.9484,4.5641,4.1975,3.8604,3.5299,3.2277,2.9429,2.6677,2.4183,2.1796,1.9645,1.7604,1.573,1.4015,1.2415,1.0935,0.95756,0.83373,0.72175,0.62124,0.53013,0.44851,0.37513,0.31108,0.2543,0.20495,0.14602,0.099447,0.064244,0.038667,0.010889,0.001828,0.0008795,0.0063842,1.0952e-05,1.4381e-06
