1000.0078125,1116.59375,1235.140625,1351.1015625,1472.703125,1596.6796875,1725.53125,1859.890625,2000.0
-71.972,-72.03,-72.085,-72.134,-72.181,-72.224,-72.264,-72.302,-72.337
