0.0078125,1000.0,1000.03125,1000.0859375,1000.171875,1000.28125,1000.6015625,1001.0625,1001.5859375,1002.640625,1003.0,1003.046875,1003.0859375,1003.1328125,1003.15625,1003.1796875,1003.21875,1003.265625,1003.3515625,1003.390625,1003.453125,1003.578125,1003.6796875,1003.703125,1003.734375,1003.7734375,1003.9140625,1004.015625,1004.125,1004.5,1004.8359375,1004.9609375,1005.03125,1005.1171875,1005.2109375,1005.328125,1005.4609375,1005.609375,1005.78125,1005.96875,1006.21875,1006.359375,1006.5078125,1006.6640625,1006.8359375,1007.0234375,1007.21875,1007.4296875,1007.65625,1007.8984375,1008.15625,1008.4375,1008.75,1009.0859375,1009.4453125,1009.8671875,1010.328125,1010.828125,1011.375,1011.96875,1012.609375,1014.015625,1015.5703125,1017.3125,1019.2734375,1021.5234375,1025.6953125,1035.0,1035.0546875,1035.1875,1035.390625,1035.6875,1036.09375,1036.6171875,1037.2109375,1038.0,1038.03125,1038.1015625,1038.203125,1038.34375,1038.5234375,1038.75,1039.03125,1039.375,1039.859375,1040.4609375,1041.171875,1041.9765625,1042.859375,1043.8046875,1044.8125,1045.875,1046.984375,1048.1484375,1049.359375,1050.6171875,1051.9296875,1053.2890625,1054.703125,1056.1640625,1059.2578125,1062.5859375,1066.1640625,1070.0,1070.0390625,1070.1328125,1070.265625,1070.4453125,1070.7109375,1071.046875,1072.2421875,1072.546875,1072.6796875,1072.7734375,1072.828125,1072.859375,1072.921875,1072.9609375,1073.015625,1073.1328125,1073.234375,1073.2578125,1073.2890625,1073.3125,1073.3359375,1073.5078125,1073.625,1074.0625,1074.453125,1074.5703125,1074.71875,1074.8046875,1074.90625,1075.015625,1075.1328125,1075.265625,1075.4140625,1075.578125,1075.75,1075.9453125,1076.15625,1076.390625,1076.640625,1076.921875,1077.2265625,1077.5703125,1077.9453125,1078.234375,1078.546875,1078.890625,1079.2578125,1079.65625,1080.09375,1081.0703125,1082.1953125,1083.46875,1084.875,1086.4375,1087.75,1089.1875,1090.7734375,1092.5625,1095.828125,1104.3359375,1108.8359375,1113.6875,1118.421875,1123.359375,1128.3671875,1133.5,1138.8125,1144.9921875,1151.515625,1158.46875,1165.9765625,1174.0859375,1183.078125,1193.21875,1205.0
-71.972,-71.972,-71.272,-70.601,-69.836,-69.053,-67.205,-64.962,-62.635,-58.149,-56.438,-57.093,-57.306,-57.443,-57.475,-57.481,-57.406,-56.923,-53.344,-49.199,-35.104,-15.626,13.742,17.288,18.646,16.788,2.7855,-4.6734,-10.732,-29.132,-50.487,-56.803,-59.303,-61.615,-63.548,-65.427,-67.086,-68.542,-69.866,-70.998,-72.157,-72.681,-73.157,-73.588,-73.995,-74.374,-74.709,-75.017,-75.297,-75.549,-75.775,-75.981,-76.173,-76.343,-76.493,-76.638,-76.765,-76.876,-76.972,-77.052,-77.117,-77.199,-77.219,-77.176,-77.072,-76.901,-76.505,-75.52,-74.494,-73.244,-71.878,-70.237,-68.244,-65.864,-63.303,-60.02,-60.591,-61.126,-61.563,-61.955,-62.305,-62.626,-62.928,-63.222,-63.562,-63.921,-64.294,-64.673,-65.05,-65.42,-65.781,-66.132,-66.47,-66.797,-67.112,-67.413,-67.704,-67.982,-68.249,-68.503,-68.98,-69.415,-69.81,-70.167,-69.355,-68.366,-67.375,-66.289,-64.904,-63.324,-58.17,-56.764,-56.045,-55.395,-54.814,-54.188,-51.105,-46.654,-34.263,-15.681,13.673,17.317,18.84,18.19,16.588,0.1862,-7.5626,-29.948,-54.402,-59.19,-62.975,-64.542,-66.046,-67.367,-68.531,-69.618,-70.614,-71.515,-72.287,-73.005,-73.635,-74.201,-74.689,-75.129,-75.51,-75.85,-76.142,-76.325,-76.491,-76.643,-76.778,-76.9,-77.01,-77.19,-77.32,-77.398,-77.424,-77.398,-77.343,-77.256,-77.137,-76.979,-76.656,-75.75,-75.291,-74.833,-74.429,-74.054,-73.721,-73.428,-73.169,-72.922,-72.713,-72.54,-72.401,-72.293,-72.213,-72.157,-72.124
