0.0,1000.0000000058302,1003.1416666725369,1003.5583333392088,1005.3666666725652,1011.3666666726416,1016.5416666727075,1089.4250000051836,1252.99166666947
-65.0,-70.736,-56.57,42.656,-81.185,-71.901,-69.872,-71.127,-71.222
