0.0,1000.0078125,1006.3515625,1014.578125,1015.40625,1016.3828125,1017.125,1019.4921875,1024.6015625,1038.234375,1044.5703125,1052.28125,1061.546875,1315.9140625,1316.625,1317.0546875,1318.0390625,1318.8046875,1321.171875,1325.359375,1338.8203125,1346.0078125,1354.3671875,1364.8359375,1661.9765625,1662.7109375,1663.140625,1664.1328125,1664.859375,1665.7890625,1667.1953125,1670.7421875,1684.015625,1691.6015625,1700.2421875,1711.5078125,2025.6640625,2026.40625,2026.8359375,2027.8359375,2028.5546875,2029.546875,2030.8984375,2034.7578125,2048.5078125,2055.03125,2063.8984375,2075.359375,2392.65625,2393.40625,2393.8359375,2394.8125,2395.4921875,2397.5703125,2400.6875,2414.1171875,2421.8984375,2430.765625,2442.21875,2760.96875,2761.71875,2762.1484375,2763.1171875,2763.75,2765.578125,2769.3515625,2785.625,2795.203125,2808.8125,2833.7421875,3000.0,3001.953125,3005.5859375,3015.546875,3029.9140625,3050.7265625,3250.0
-65.0,-74.394,-64.736,-57.653,24.5,-72.033,-78.095,-79.955,-77.618,-67.225,-63.37,-60.565,-59.195,-57.924,-52.257,22.658,-71.837,-78.035,-79.896,-78.017,-68.008,-63.846,-61.067,-59.713,-57.935,-52.215,22.768,-71.721,-77.775,-79.185,-79.64,-78.072,-68.381,-64.127,-61.383,-60.011,-57.934,-52.178,22.776,-71.761,-77.692,-79.138,-79.511,-77.654,-67.73,-64.236,-61.485,-60.127,-57.939,-52.017,22.795,-71.153,-77.489,-79.471,-78.265,-68.565,-64.282,-61.544,-60.183,-57.936,-51.988,22.787,-70.924,-77.308,-79.392,-78.007,-66.568,-62.493,-60.312,-59.68,-58.745,-62.408,-66.201,-71.599,-74.875,-76.555,-75.995
