0.0,1000.0000000058302,1003.5916666725426,1004.0416666725483,1005.0333333392276,1005.74166667257,1008.3666666726034,1015.3666666726925,1051.5500000057348,1085.0500000052473,1252.99166666947
-65.0,-74.274,-55.987,30.024,-73.442,-78.866,-81.451,-82.02,-78.25,-76.752,-75.96
