0.0,1000.0000000058302,1006.3666666725779,1014.616666672683,1015.4916666726941,1016.4916666727069,1017.2666666727167,1019.6166666727466,1024.7416666727916,1038.1750000059294,1044.6333333391688,1052.2416666723914,1061.4083333389246,1310.9750000019596,1311.7416666686152,1312.1916666686086,1313.150000001928,1313.900000001917,1316.2416666685497,1320.4333333351553,1333.9916666682914,1341.050000001522,1349.3666666680676,1359.7416666679167,1653.7499999969716,1654.5666666636264,1654.9999999969534,1655.9333333302732,1656.6416666635962,1657.5583333302495,1658.9416666635627,1662.4999999968443,1675.9333333299821,1683.3833333298737,1692.0583333297475,1703.1416666629195,2014.4416666583895,2015.2416666583779,2015.674999991705,2016.6499999916907,2017.3749999916802,2019.566666658315,2022.8416666582673,2036.1833333247398,2043.7999999912956,2052.649999991167,2063.999999991002,2378.841666653087,2379.624999986409,2380.099999986402,2381.0583333197214,2381.7583333197113,2383.941666653013,2387.1083333196334,2400.3999999861066,2408.0583333193285,2416.999999985865,2428.4083333190324,2744.0666666477723,2744.8499999810942,2745.2833333144213,2746.249999981074,2746.874999981065,2748.6333333143725,2752.4416666476504,2768.7499999807465,2778.1833333139425,2791.7499999804118,2816.62499998005,2999.9999999773813,3002.0083333106854,3005.683333310632,3015.8083333104846,3030.3749999769393,3051.433333309966,3249.99166664041
-65.0,-74.391,-64.71,-57.605,25.477,-73.016,-78.341,-79.937,-77.554,-67.27,-63.321,-60.545,-59.175,-57.929,-51.834,23.612,-71.891,-78.085,-79.899,-78.047,-67.938,-63.837,-61.052,-59.698,-57.945,-50.641,23.708,-70.824,-77.72,-79.191,-79.639,-78.107,-68.3,-64.114,-61.354,-59.998,-57.946,-51.456,23.731,-71.55,-77.77,-79.515,-78.125,-68.446,-64.223,-61.467,-60.114,-57.95,-52.896,23.754,-71.402,-77.659,-79.463,-78.131,-68.506,-64.278,-61.511,-60.162,-57.942,-51.513,23.741,-71.209,-77.398,-79.407,-78.01,-66.533,-62.501,-60.303,-59.67,-58.656,-62.409,-66.204,-71.612,-74.861,-76.508,-75.954
