1000.0078125,1000.53125,1001.6328125,1005.375,1008.765625,1012.1640625,1015.609375,1019.2265625,1023.3046875,1027.640625,1032.34375,1051.8828125,1072.609375,1483.625,2000.0
-74.403,-73.328,-71.813,-67.686,-64.698,-62.417,-60.776,-59.669,-58.997,-58.753,-58.818,-59.716,-59.946,-59.5,-59.297
