1000.0078125,1000.5234375,1001.609375,1005.265625,1008.65625,1012.140625,1015.421875,1018.9375,1022.796875,1027.3828125,1032.140625,1044.4921875,1052.265625,1072.9140625,1429.8828125,2000.0
-74.402,-73.323,-71.802,-67.692,-64.642,-62.261,-60.667,-59.548,-58.861,-58.566,-58.642,-59.326,-59.614,-59.829,-59.399,-59.139
