0.0,11.5625,29.96875,56.125,99.96875,104.625,111.21875,117.4375,124.53125,156.3125,163.5625,171.40625,179.9375,187.71875,199.96875,204.5,205.03125,205.625,206.53125,207.375,208.53125,210.15625,214.875,228.53125,237.6875,238.75,239.6875,240.5,241.5625,243.125,247.84375,262.6875,273.4375,274.5625,275.46875,276.25,277.28125,278.8125,296.84375,307.5625,310.28125,311.28125,312.28125,313.46875,317.375,320.53125,329.3125,337.21875,349.96875,357.6875,362.34375,363.4375,364.3125,364.875,366.53125,370.8125,379.9375,386.0,388.9375,394.59375,399.96875,401.78125,405.4375,414.65625,423.59375,435.3125,449.96875,470.3125,506.6875,599.96875
-65.009,-69.569,-72.388,-73.693,-74.029,-69.388,-65.011,-62.491,-61.102,-60.841,-59.438,-61.547,-61.761,-60.174,-62.642,-57.601,-53.764,27.851,-72.744,-78.726,-79.794,-79.639,-76.273,-63.388,-57.445,27.36,-72.93,-78.588,-79.656,-79.604,-76.477,-63.357,-57.563,26.846,-72.586,-78.475,-79.611,-79.637,-65.691,-59.594,-57.097,27.083,-73.942,-79.05,-79.436,-77.98,-71.222,-63.51,-64.1,-60.828,-57.581,27.423,-71.174,-77.776,-80.047,-79.235,-73.258,-67.573,-66.558,-67.712,-67.577,-71.179,-75.222,-80.742,-83.146,-84.43,-84.81,-82.11,-80.0,-78.905
