0.998046875,15.998046875,35.998046875,99.998046875,115.998046875,135.998046875,163.998046875,178.998046875,188.998046875,199.998046875,213.998046875,217.998046875,218.998046875,220.998046875,221.998046875,223.998046875,228.998046875,252.998046875,279.998046875,280.998046875,281.998046875,282.998046875,283.998046875,284.998046875,286.998046875,290.998046875,313.998046875,330.998046875,337.998046875,338.998046875,339.998046875,341.998046875,342.998046875,344.998046875,349.998046875,365.998046875,379.998046875,387.998046875,399.998046875,408.998046875,419.998046875,432.998046875,449.998046875,599.998046875
-65.182,-66.729,-67.766,-68.544,-65.236,-63.251,-61.664,-62.104,-61.629,-62.353,-58.503,-56.71,-1.0397,-71.925,-76.147,-77.717,-76.317,-65.21,-56.992,-53.69,-20.657,-67.914,-75.166,-77.039,-77.669,-76.419,-64.593,-60.583,-57.492,-56.834,-11.774,-71.72,-76.225,-77.995,-76.922,-67.809,-63.42,-60.234,-58.821,-62.833,-65.972,-68.159,-69.733,-68.897
