0.0,1000.0000000058302,1000.4916666725031,1001.7500000058525,1005.4916666725668,1009.2416666726145,1013.1583333393311,1017.0166666727135,1021.0500000060982,1025.2916666727835,1029.7583333393852,1039.1166666725824,1049.7583333390942,1062.2750000055787,1077.8666666720185,1111.8333333381909,1478.2583333328587,1999.999999991933,2000.2499999919294,2001.0083333252517,2003.6416666585467,2006.558333325171,2009.6583333251258,2015.7916666583699,2022.516666658272,2029.6833333248344,2037.6333333247187,2046.4999999912563,2056.499999991111,2065.6249999909783,2076.0083333241605,2102.558333323774,2249.991666654962
-65.0,-69.047,-68.921,-68.689,-68.103,-67.597,-67.141,-66.755,-66.411,-66.105,-65.838,-65.426,-65.133,-64.942,-64.834,-64.793,-64.926,-65.052,-65.137,-65.29,-65.731,-66.156,-66.552,-67.201,-67.748,-68.188,-68.547,-68.831,-69.048,-69.18,-69.277,-69.386,-69.411
