0.0,36.34375,99.984375,119.375,162.96875,199.984375,236.65625,237.578125,237.984375,238.265625,239.375,240.53125,241.765625,247.375,253.171875,302.28125,303.5,303.703125,304.34375,305.484375,306.03125,307.234375,312.296875,315.875,337.21875,349.984375,356.71875,365.78125,366.671875,367.796875,368.25,369.25,374.78125,378.5625,387.421875,399.984375,404.328125,415.265625,449.984375,496.234375,599.984375
-65.001,-67.729,-69.553,-67.027,-63.933,-63.512,-57.599,-55.944,-35.914,32.791,-62.893,-73.962,-73.893,-67.562,-65.135,-57.763,-56.953,-54.374,32.788,-64.46,-72.218,-74.231,-67.92,-65.808,-61.491,-61.049,-59.941,-57.184,32.903,-63.736,-71.566,-74.346,-68.515,-66.397,-63.538,-62.732,-64.254,-66.035,-69.472,-70.499,-70.794
