0.0,1000.0000000058302,1002.7416786725331,1003.2666786725398,1004.4916786725554,1004.9166786725608,1005.8666786725729,1012.1250120059859,1018.99167867274,1021.60834533944,1022.2166786727811,1023.4083453394629,1024.741678672793,1031.0250120060348,1037.9916786726,1040.74167867256,1041.3833453392174,1042.550012005867,1043.8666786725146,1049.5083453390992,1054.0166786723669,1101.5166786716757,1156.9916786708684
-65.0,-70.536,-55.53,37.403,-64.84,-72.352,-75.144,-70.407,-69.507,-55.887,37.152,-64.388,-75.059,-70.398,-69.653,-55.754,36.738,-63.108,-74.986,-70.871,-69.986,-72.1,-72.919
