0.0,36.34375,99.9921875,119.390625,162.9765625,199.984375,236.6015625,237.484375,237.8828125,238.1484375,239.2578125,240.4296875,241.671875,247.28125,253.09375,302.203125,303.390625,303.5859375,304.203125,305.359375,305.90625,307.125,312.21875,315.796875,337.2265625,349.984375,356.7109375,365.625,366.4609375,367.6015625,368.0625,369.0703125,374.59375,378.3046875,387.3984375,399.984375,404.3359375,415.28125,449.9921875,496.2578125,599.9921875
-65.001,-67.729,-69.553,-67.026,-63.933,-63.511,-57.611,-56.15,-35.95,32.338,-62.506,-73.943,-73.871,-67.568,-65.142,-57.778,-57.032,-54.881,32.369,-64.386,-72.167,-74.215,-67.895,-65.788,-61.482,-61.042,-59.936,-57.205,32.468,-63.743,-71.587,-74.339,-68.537,-66.446,-63.533,-62.726,-64.25,-66.033,-69.47,-70.498,-70.794
