0.0078125,1000.0,1000.0703125,1000.2265625,1000.4453125,1000.7421875,1001.09375,1001.53125,1002.0078125,1003.0,1003.0234375,1003.078125,1003.15625,1003.2578125,1003.3828125,1003.5390625,1003.7578125,1003.9765625,1004.1796875,1004.40625,1004.671875,1004.9765625,1005.3359375,1005.7421875,1006.2109375,1006.7421875,1007.5390625,1008.484375,1009.6015625,1010.90625,1014.171875,1018.0,1021.9921875,1026.1640625,1030.5,1035.0,1035.046875,1035.140625,1035.2734375,1035.453125,1035.6796875,1035.96875,1036.2890625,1036.9140625,1037.09375,1037.203125,1037.2578125,1037.3671875,1037.5859375,1037.6640625,1037.71875,1037.7890625,1037.8125,1037.828125,1037.8515625,1037.90625,1037.984375,1038.25,1038.4296875,1038.7890625,1039.078125,1039.1796875,1039.3046875,1039.453125,1039.546875,1039.65625,1039.7734375,1039.90625,1040.0625,1040.234375,1040.4609375,1040.734375,1041.0546875,1041.40625,1041.7734375,1042.1640625,1042.5859375,1043.0546875,1043.796875,1044.6796875,1045.71875,1046.8671875,1048.0859375,1049.3828125,1050.7734375,1052.2734375,1053.8515625,1055.5625,1057.4296875,1059.4765625,1061.734375,1064.2265625,1066.9765625,1070.0,1070.0703125,1070.2265625,1070.453125,1070.7578125,1071.140625,1071.625,1072.2265625,1073.0,1073.0234375,1073.078125,1073.15625,1073.2578125,1073.3828125,1073.5234375,1073.6875,1073.875,1074.0859375,1074.328125,1074.609375,1074.9296875,1075.3046875,1075.734375,1076.234375,1076.796875,1077.640625,1078.625,1079.765625,1081.078125,1082.5703125,1084.1953125,1087.7578125,1091.4765625,1095.3984375,1099.5,1103.78125,1108.046875,1112.484375,1117.109375,1121.9375,1126.96875,1132.234375,1137.75,1143.546875,1149.5546875,1155.8984375,1162.6328125,1169.8203125,1177.4921875,1185.8046875,1205.0
-73.619,-73.619,-72.081,-70.371,-68.725,-67.011,-65.337,-63.512,-61.687,-58.049,-58.684,-59.396,-60.018,-60.566,-61.048,-61.502,-62.012,-62.424,-62.727,-62.994,-63.241,-63.469,-63.688,-63.893,-64.093,-64.288,-64.54,-64.799,-65.071,-65.36,-66.007,-66.684,-67.322,-67.927,-68.497,-69.032,-67.865,-66.639,-65.418,-64.14,-62.83,-61.416,-60.023,-57.473,-56.65,-55.883,-54.619,-47.776,-38.237,-30.847,-15.691,31.614,37.893,39.383,39.875,38.012,32.64,6.6554,-7.5091,-30.114,-51.926,-56.852,-60.393,-62.835,-63.888,-64.837,-65.627,-66.328,-66.973,-67.534,-68.124,-68.7,-69.261,-69.783,-70.246,-70.662,-71.039,-71.39,-71.844,-72.281,-72.708,-73.104,-73.459,-73.775,-74.058,-74.309,-74.527,-74.719,-74.891,-75.042,-75.176,-75.294,-75.397,-75.486,-73.952,-72.253,-70.577,-68.865,-67.107,-65.178,-63.007,-60.397,-61.044,-61.786,-62.455,-63.064,-63.614,-64.081,-64.496,-64.86,-65.177,-65.462,-65.727,-65.97,-66.206,-66.432,-66.657,-66.876,-67.162,-67.453,-67.755,-68.071,-68.403,-68.74,-69.412,-70.034,-70.618,-71.16,-71.66,-72.101,-72.504,-72.871,-73.204,-73.502,-73.769,-74.003,-74.207,-74.38,-74.524,-74.643,-74.737,-74.807,-74.854,-74.883
