0.0,1000.0000000058302,1003.6083333392095,1003.8666666725461,1005.2416666725636,1005.8666666725716,1007.2416666725891,1038.8000000059203,1065.62500000553,1102.5166666716598,1252.99166666947
-65.0,-68.656,-52.474,36.34,-74.478,-81.338,-83.569,-73.303,-69.72,-68.881,-68.93
