0.0,41.5625,99.9375,123.8125,162.875,187.6875,199.9375,226.625,227.6875,227.9375,228.75,229.75,230.875,231.8125,235.875,240.375,282.6875,284.0,284.3125,285.1875,286.1875,286.6875,287.6875,292.125,295.5,313.5625,330.3125,336.9375,337.8125,338.1875,339.1875,339.6875,340.6875,346.5,363.1875,379.25,388.375,399.9375,409.125,425.3125,445.0625,458.6875,503.8125,599.9375
-65.002,-69.403,-71.782,-67.852,-63.898,-62.954,-63.32,-57.427,-56.267,-51.53,30.876,-57.852,-69.681,-69.918,-66.705,-65.129,-57.514,-56.616,-53.431,30.456,-58.24,-67.405,-70.023,-66.867,-65.547,-61.125,-59.43,-56.776,-32.367,29.711,-58.772,-67.612,-70.215,-66.915,-62.375,-60.662,-58.329,-57.386,-61.266,-65.726,-69.447,-70.859,-72.699,-72.939
