0.96875,99.96875,100.96875,149.96875,150.96875,154.96875,155.96875,159.96875,160.96875,161.96875,162.96875,165.96875,166.96875,167.96875,168.96875,172.96875,173.96875,176.96875,178.96875,179.96875,182.96875,183.96875,184.96875,185.96875,186.96875,189.96875,191.96875,193.96875,196.96875,197.96875,199.96875,200.96875,299.96875,300.96875,301.96875,303.96875,304.96875,305.96875,306.96875,308.96875,309.96875,310.96875,311.96875,312.96875,313.96875,315.96875,316.96875,317.96875,318.96875,319.96875,321.96875,322.96875,323.96875,326.96875,327.96875,328.96875,329.96875,332.96875,333.96875,334.96875,335.96875,336.96875,339.96875,340.96875,341.96875,342.96875,343.96875,346.96875,347.96875,348.96875,349.96875,350.96875,351.96875,353.96875,354.96875,355.96875,356.96875,358.96875,359.96875,360.96875,361.96875,362.96875,363.96875,365.96875,366.96875,367.96875,368.96875,369.96875,371.96875,372.96875,373.96875,376.96875,377.96875,378.96875,379.96875,382.96875,383.96875,384.96875,385.96875,386.96875,389.96875,390.96875,391.96875,392.96875,393.96875,396.96875,397.96875,398.96875,399.96875,400.96875,449.96875,450.96875,499.96875,599.96875
0.0,0.0,0.015221,0.015221,0.016414,0.015344,0.015805,0.02073,0.021193,0.020796,0.019543,0.013497,0.012041,0.011342,0.011414,0.014544,0.01472,0.01384,0.014361,0.015338,0.01925,0.019974,0.020055,0.019447,0.018238,0.013185,0.01099,0.010758,0.012123,0.012226,0.011137,0.030441,0.030441,0.032828,0.032399,0.030787,0.030688,0.03161,0.033601,0.039218,0.04146,0.042386,0.041591,0.039085,0.0353,0.026994,0.024082,0.022683,0.022828,0.02416,0.027887,0.029089,0.02944,0.02768,0.027728,0.028722,0.030676,0.0385,0.039948,0.040109,0.038894,0.036476,0.026369,0.023702,0.02198,0.021291,0.021516,0.024246,0.024452,0.023803,0.022273,0.032828,0.032399,0.030787,0.030688,0.03161,0.033601,0.039218,0.04146,0.042386,0.041591,0.039085,0.0353,0.026994,0.024082,0.022683,0.022828,0.02416,0.027887,0.029089,0.02944,0.02768,0.027728,0.028722,0.030676,0.0385,0.039948,0.040109,0.038894,0.036476,0.026369,0.023702,0.02198,0.021291,0.021516,0.024246,0.024452,0.023803,0.022273,-0.0050735,-0.0050735,-0.0018178,-5.7947e-07,0.0
