0.0,7.66015625,23.91796875,99.99609375,102.1875,105.6953125,118.25390625,156.23046875,163.43359375,170.40625,179.875,186.984375,194.078125,199.9921875,203.1328125,203.59765625,204.5546875,204.84765625,205.6171875,215.640625,230.4609375,231.04296875,231.9921875,232.2890625,233.05078125,243.38671875,258.58203125,259.171875,260.1171875,261.16015625,271.51953125,286.74609375,287.3359375,288.28125,289.3125,297.16796875,302.02734375,307.6484375,310.3671875,310.93359375,311.890625,312.88671875,324.1953125,331.296875,334.6875,335.25,336.21484375,337.2265625,349.9921875,352.296875,357.87109375,359.83203125,360.40625,361.36328125,362.328125,374.12109375,381.30078125,384.48828125,385.0546875,386.0,386.79296875,399.9921875,401.37890625,403.71484375,413.8515625,449.99609375,464.3984375,501.84765625,599.99609375
-64.999,-68.099,-69.799,-70.239,-66.99,-64.735,-62.477,-61.958,-60.068,-62.893,-62.66,-60.795,-63.327,-63.671,-56.824,32.376,-73.324,-80.093,-81.423,-67.676,-58.051,30.734,-73.286,-79.944,-81.302,-67.829,-58.077,30.713,-73.127,-81.297,-67.815,-58.075,30.701,-73.157,-81.298,-70.354,-65.477,-61.687,-57.691,31.516,-72.993,-81.128,-68.179,-62.679,-57.849,31.697,-73.065,-81.241,-68.333,-65.006,-60.827,-57.709,31.417,-72.67,-81.054,-67.761,-62.385,-57.834,31.653,-71.957,-81.205,-68.216,-71.426,-73.323,-74.509,-74.369,-72.207,-70.571,-70.51
