0.0,7.65625,23.9140625,99.9921875,102.1875,105.6953125,118.25,156.2265625,163.4296875,170.40625,179.875,186.984375,194.0703125,199.984375,203.15625,203.6328125,204.5859375,204.8828125,205.6484375,215.65625,230.4921875,231.1015625,232.0390625,232.3359375,233.1015625,243.40625,258.640625,259.2421875,260.1875,261.2265625,271.5703125,286.8203125,287.4296875,288.375,289.40625,297.21875,302.03125,307.6640625,310.40625,310.9921875,311.9453125,312.9453125,324.1875,331.3046875,334.7109375,335.296875,336.2578125,337.2734375,352.2890625,357.8828125,359.8515625,360.4453125,361.3984375,362.3671875,374.1171875,381.3125,384.5078125,385.09375,386.0390625,386.828125,399.984375,401.3828125,403.7109375,413.828125,449.9921875,464.3984375,501.84375,599.9921875
-64.998,-68.098,-69.799,-70.239,-66.987,-64.734,-62.477,-61.958,-60.069,-62.893,-62.66,-60.795,-63.325,-63.671,-56.639,32.689,-73.375,-80.126,-81.425,-67.673,-58.035,31.018,-73.109,-79.92,-81.307,-67.841,-58.033,31.005,-73.103,-81.304,-67.818,-58.052,31.05,-73.293,-81.303,-70.383,-65.529,-61.708,-57.663,31.858,-72.929,-81.137,-68.219,-62.688,-57.845,31.98,-72.939,-81.247,-65.027,-60.823,-57.685,31.73,-72.52,-81.06,-67.777,-62.377,-57.802,31.974,-72.164,-81.209,-68.23,-71.444,-73.329,-74.511,-74.369,-72.207,-70.57,-70.509
