1000.0078125,1000.4140625,1001.125,1001.90625,1002.78125,1003.8046875,1004.9140625,1006.234375,1007.6171875,1009.1328125,1010.96875,1013.0,1015.390625,1020.9296875,1027.9609375,1035.2421875,1074.3671875,1128.1953125,2000.0
-70.574,-69.363,-67.907,-66.687,-65.626,-64.669,-63.875,-63.15,-62.571,-62.085,-61.642,-61.281,-60.975,-60.561,-60.371,-60.377,-60.761,-60.843,-60.38
