0.984375,42.984375,99.984375,121.984375,162.984375,187.984375,199.984375,209.984375,239.984375,240.984375,242.984375,243.984375,244.984375,245.984375,246.984375,252.984375,258.984375,276.984375,305.984375,310.984375,311.984375,312.984375,313.984375,314.984375,315.984375,320.984375,323.984375,336.984375,349.984375,363.984375,378.984375,384.984375,386.984375,387.984375,388.984375,389.984375,395.984375,399.984375,418.984375,449.984375,490.984375,599.984375
-65.171,-67.756,-69.449,-66.775,-63.576,-62.662,-62.825,-60.901,-56.847,-56.619,-15.905,-63.249,-70.184,-71.358,-71.052,-66.818,-64.947,-61.75,-57.857,-56.499,-23.737,-31.651,-66.643,-70.852,-71.458,-68.146,-66.696,-63.168,-62.016,-59.121,-58.01,-56.61,-20.276,-64.519,-70.487,-71.497,-67.864,-66.502,-68.729,-70.953,-71.426,-71.186
