0.0,1000.0000000058302,1000.1583333391656,1000.4916666725031,1000.6500000058385,1001.0500000058436,1001.8000000058531,1003.1333333392034,1008.1250000059337,1020.0500000060855,1066.3666666721858,1115.6750000048016,1173.7416666706233,1250.9916666694992
-65.0,-70.98,-72.221,-73.857,-73.184,-72.772,-72.511,-72.316,-72.066,-71.884,-71.439,-71.149,-70.979,-70.898
