0.0,1000.0000000058302,1008.5250000059388,1027.3750000060866,1065.3000000055347,1106.2916666716048,1155.1666666708936,1218.1250000033108,1310.5000000019666,1999.999999991933,2015.3833333250425,2041.499999991329,2066.8083333242944,2094.499999990558,2158.1833333229647,2249.991666654962
-65.0,-70.838,-71.032,-71.334,-71.772,-72.062,-72.25,-72.357,-72.407,-72.459,-72.147,-71.776,-71.511,-71.308,-71.062,-70.957
