0.0,1000.0000000058302,1005.74166667257,1013.6416666726706,1031.3000000060294,1052.4916666723877,1080.1166666719857,1119.9916666714055,1999.999999991933,2010.999999991773,2024.7999999915721,2040.391666658012,2059.291666657737,2102.3749999904435,2249.991666654962
-65.0,-71.049,-71.378,-71.711,-72.194,-72.486,-72.634,-72.673,-72.651,-72.086,-71.636,-71.337,-71.152,-71.04,-71.06
